31.2,0.492874
31.21,0.497763
31.22,0.502662
31.23,0.507571
31.24,0.51249
31.25,0.517417
31.26,0.522352
31.27,0.527295
31.28,0.532246
31.29,0.537203
31.3,0.542166
31.31,0.547136
31.32,0.55211
31.33,0.55709
31.34,0.562073
31.35,0.567061
31.36,0.572051
31.37,0.577045
31.38,0.582041
31.39,0.587038
31.4,0.592037
31.41,0.597037
31.42,0.602037
31.43,0.607036
31.44,0.612036
31.45,0.617033
31.46,0.62203
31.47,0.627024
31.48,0.632015
31.49,0.637003
31.5,0.641987
31.51,0.646967
31.52,0.651943
31.53,0.656913
31.54,0.661878
31.55,0.666836
31.56,0.671788
31.57,0.676732
31.58,0.681669
31.59,0.686598
31.6,0.691518
31.61,0.696429
31.62,0.70133
31.63,0.706221
31.64,0.711102
31.65,0.715971
31.66,0.720829
31.67,0.725674
31.68,0.730507
31.69,0.735328
31.7,0.740134
31.71,0.744927
31.72,0.749705
31.73,0.754468
31.74,0.759215
31.75,0.763947
31.76,0.768662
31.77,0.773361
31.78,0.778042
31.79,0.782705
31.8,0.78735
31.81,0.791976
31.82,0.796584
31.83,0.801171
31.84,0.805738
31.85,0.810285
31.86,0.814811
31.87,0.819315
31.88,0.823797
31.89,0.828257
31.9,0.832694
31.91,0.837108
31.92,0.841498
31.93,0.845864
31.94,0.850206
31.95,0.854522
31.96,0.858813
31.97,0.863078
31.98,0.867317
31.99,0.871529
32,0.875713
32.01,0.879871
32.02,0.884
32.03,0.888101
32.04,0.892173
32.05,0.896216
32.06,0.900229
32.07,0.904212
32.08,0.908165
32.09,0.912087
32.1,0.915978
32.11,0.919837
32.12,0.923664
32.13,0.927459
32.14,0.931221
32.15,0.93495
32.16,0.938645
32.17,0.942307
32.18,0.945934
32.19,0.949527
32.2,0.953085
32.21,0.956607
32.22,0.960094
32.23,0.963545
32.24,0.966959
32.25,0.970337
32.26,0.973678
32.27,0.976981
32.28,0.980247
32.29,0.983475
32.3,0.986664
32.31,0.989815
32.32,0.992926
32.33,0.995999
32.34,0.999031
32.35,1.00202
32.36,1.00498
32.37,1.00789
32.38,1.01076
32.39,1.01359
32.4,1.01638
32.41,1.01913
32.42,1.02183
32.43,1.0245
32.44,1.02712
32.45,1.02969
32.46,1.03223
32.47,1.03472
32.48,1.03717
32.49,1.03957
32.5,1.04194
32.51,1.04425
32.52,1.04652
32.53,1.04875
32.54,1.05093
32.55,1.05307
32.56,1.05516
32.57,1.05721
32.58,1.05921
32.59,1.06117
32.6,1.06308
32.61,1.06494
32.62,1.06675
32.63,1.06852
32.64,1.07025
32.65,1.07192
32.66,1.07355
32.67,1.07513
32.68,1.07666
32.69,1.07815
32.7,1.07959
32.71,1.08098
32.72,1.08232
32.73,1.08361
32.74,1.08486
32.75,1.08606
32.76,1.0872
32.77,1.0883
32.78,1.08935
32.79,1.09036
32.8,1.09131
32.81,1.09221
32.82,1.09307
32.83,1.09387
32.84,1.09463
32.85,1.09533
32.86,1.09599
32.87,1.0966
32.88,1.09716
32.89,1.09766
32.9,1.09812
32.91,1.09853
32.92,1.09889
32.93,1.0992
32.94,1.09945
32.95,1.09966
32.96,1.09982
32.97,1.09993
32.98,1.09999
32.99,1.1
33,1.09996
33.01,1.09986
33.02,1.09972
33.03,1.09953
33.04,1.09929
33.05,1.099
33.06,1.09866
33.07,1.09827
33.08,1.09783
33.09,1.09734
33.1,1.0968
33.11,1.09621
33.12,1.09557
33.13,1.09488
33.14,1.09414
33.15,1.09335
33.16,1.09251
33.17,1.09163
33.18,1.09069
33.19,1.08971
33.2,1.08867
33.21,1.08759
33.22,1.08646
33.23,1.08528
33.24,1.08405
33.25,1.08277
33.26,1.08145
33.27,1.08007
33.28,1.07865
33.29,1.07718
33.3,1.07566
33.31,1.0741
33.32,1.07249
33.33,1.07083
33.34,1.06912
33.35,1.06737
33.36,1.06557
33.37,1.06372
33.38,1.06183
33.39,1.05989
33.4,1.0579
33.41,1.05587
33.42,1.0538
33.43,1.05168
33.44,1.04951
33.45,1.0473
33.46,1.04504
33.47,1.04274
33.48,1.04039
33.49,1.038
33.5,1.03557
33.51,1.03309
33.52,1.03057
33.53,1.02801
33.54,1.0254
33.55,1.02275
33.56,1.02006
33.57,1.01733
33.58,1.01456
33.59,1.01174
33.6,1.00888
33.61,1.00598
33.62,1.00305
33.63,1.00007
33.64,0.997048
33.65,0.993989
33.66,0.990891
33.67,0.987754
33.68,0.984578
33.69,0.981363
33.7,0.978111
33.71,0.97482
33.72,0.971492
33.73,0.968127
33.74,0.964726
33.75,0.961287
33.76,0.957813
33.77,0.954302
33.78,0.950757
33.79,0.947176
33.8,0.943561
33.81,0.939911
33.82,0.936227
33.83,0.932509
33.84,0.928759
33.85,0.924975
33.86,0.921159
33.87,0.917311
33.88,0.913431
33.89,0.90952
33.9,0.905578
33.91,0.901605
33.92,0.897602
33.93,0.893569
33.94,0.889507
33.95,0.885416
33.96,0.881297
33.97,0.877149
33.98,0.872974
33.99,0.868771
34,0.864541
34.01,0.860285
34.02,0.856003
34.03,0.851696
34.04,0.847363
34.05,0.843005
34.06,0.838623
34.07,0.834218
34.08,0.829789
34.09,0.825337
34.1,0.820862
34.11,0.816365
34.12,0.811847
34.13,0.807307
34.14,0.802747
34.15,0.798166
34.16,0.793566
34.17,0.788946
34.18,0.784308
34.19,0.779651
34.2,0.774976
34.21,0.770283
34.22,0.765574
34.23,0.760848
34.24,0.756105
34.25,0.751348
34.26,0.746575
34.27,0.741787
34.28,0.736985
34.29,0.73217
34.3,0.727341
34.31,0.7225
34.32,0.717646
34.33,0.712781
34.34,0.707904
34.35,0.703016
34.36,0.698119
34.37,0.693211
34.38,0.688294
34.39,0.683368
34.4,0.678434
34.41,0.673492
34.42,0.668543
34.43,0.663587
34.44,0.658624
34.45,0.653656
34.46,0.648682
34.47,0.643704
34.48,0.638721
34.49,0.633734
34.5,0.628744
34.51,0.623751
34.52,0.618755
34.53,0.613758
34.54,0.608759
34.55,0.60376
34.56,0.59876
34.57,0.59376
34.58,0.588761
34.59,0.583762
34.6,0.578766
34.61,0.573772
34.62,0.56878
34.63,0.563791
34.64,0.558806
34.65,0.553825
34.66,0.548849
34.67,0.543878
34.68,0.538913
34.69,0.533953
34.7,0.529
34.71,0.524055
34.72,0.519117
34.73,0.514187
34.74,0.509265
34.75,0.504353
34.76,0.49945
34.77,0.494557
34.78,0.489675
34.79,0.484804
34.8,0.479944
34.81,0.475097
34.82,0.470261
34.83,0.465439
34.84,0.460631
34.85,0.455836
34.86,0.451055
34.87,0.44629
34.88,0.44154
34.89,0.436806
34.9,0.432088
34.91,0.427386
34.92,0.422703
34.93,0.418036
34.94,0.413388
34.95,0.408759
34.96,0.404149
34.97,0.399558
34.98,0.394988
34.99,0.390438
35,0.385909
35.01,0.381401
35.02,0.376915
35.03,0.372452
35.04,0.368011
35.05,0.363593
35.06,0.359199
35.07,0.35483
35.08,0.350484
35.09,0.346164
35.1,0.341869
35.11,0.3376
35.12,0.333357
35.13,0.329141
35.14,0.324951
35.15,0.32079
35.16,0.316656
35.17,0.31255
35.18,0.308474
35.19,0.304426
35.2,0.300408
35.21,0.29642
35.22,0.292463
35.23,0.288536
35.24,0.28464
35.25,0.280776
35.26,0.276943
35.27,0.273143
35.28,0.269376
35.29,0.265642
35.3,0.261941
35.31,0.258274
35.32,0.254641
35.33,0.251043
35.34,0.24748
35.35,0.243951
35.36,0.240459
35.37,0.237002
35.38,0.233582
35.39,0.230198
35.4,0.226852
35.41,0.223542
35.42,0.220271
35.43,0.217037
35.44,0.213841
35.45,0.210685
35.46,0.207567
35.47,0.204488
35.48,0.201449
35.49,0.19845
35.5,0.195491
35.51,0.192572
35.52,0.189694
35.53,0.186857
35.54,0.184062
35.55,0.181308
35.56,0.178596
35.57,0.175926
35.58,0.173298
35.59,0.170713
35.6,0.168171
35.61,0.165673
35.62,0.163217
35.63,0.160806
35.64,0.158438
35.65,0.156114
35.66,0.153835
35.67,0.1516
35.68,0.149411
35.69,0.147266
35.7,0.145167
35.71,0.143113
35.72,0.141105
35.73,0.139142
35.74,0.137226
35.75,0.135356
35.76,0.133532
35.77,0.131756
35.78,0.130026
35.79,0.128342
35.8,0.126707
35.81,0.125118
35.82,0.123577
35.83,0.122084
35.84,0.120638
35.85,0.11924
35.86,0.117891
35.87,0.116589
35.88,0.115336
35.89,0.114131
35.9,0.112975
35.91,0.111868
35.92,0.11081
35.93,0.1098
35.94,0.10884
35.95,0.107928
35.96,0.107066
35.97,0.106253
35.98,0.105489
35.99,0.104775
36,0.104111
36.01,0.103496
36.02,0.10293
36.03,0.102415
36.04,0.101949
36.05,0.101533
36.06,0.101166
36.07,0.10085
36.08,0.100583
36.09,0.100367
36.1,0.1002
36.11,0.100084
36.12,0.100017
36.13,0.100001
36.14,0.100034
36.15,0.100118
36.16,0.100251
36.17,0.100434
36.18,0.100668
36.19,0.100951
36.2,0.101284
36.21,0.101667
36.22,0.1021
36.23,0.102583
36.24,0.103115
36.25,0.103697
36.26,0.104329
36.27,0.10501
36.28,0.105741
36.29,0.106521
36.3,0.107351
36.31,0.10823
36.32,0.109158
36.33,0.110135
36.34,0.111161
36.35,0.112236
36.36,0.11336
36.37,0.114532
36.38,0.115753
36.39,0.117022
36.4,0.11834
36.41,0.119706
36.42,0.12112
36.43,0.122581
36.44,0.124091
36.45,0.125648
36.46,0.127252
36.47,0.128904
36.48,0.130603
36.49,0.132349
36.5,0.134142
36.51,0.135981
36.52,0.137866
36.53,0.139798
36.54,0.141776
36.55,0.1438
36.56,0.145869
36.57,0.147984
36.58,0.150143
36.59,0.152348
36.6,0.154598
36.61,0.156892
36.62,0.159231
36.63,0.161613
36.64,0.16404
36.65,0.16651
36.66,0.169023
36.67,0.171579
36.68,0.174179
36.69,0.17682
36.7,0.179505
36.71,0.182231
36.72,0.184999
36.73,0.187808
36.74,0.190659
36.75,0.193551
36.76,0.196483
36.77,0.199456
36.78,0.202468
36.79,0.205521
36.8,0.208613
36.81,0.211744
36.82,0.214914
36.83,0.218122
36.84,0.221369
36.85,0.224653
36.86,0.227975
36.87,0.231334
36.88,0.23473
36.89,0.238163
36.9,0.241631
36.91,0.245136
36.92,0.248676
36.93,0.252251
36.94,0.255861
36.95,0.259506
36.96,0.263184
36.97,0.266896
36.98,0.270642
36.99,0.27442
37,0.278231
37.01,0.282074
37.02,0.285949
37.03,0.289855
37.04,0.293793
37.05,0.29776
37.06,0.301759
37.07,0.305787
37.08,0.309844
37.09,0.31393
37.1,0.318045
37.11,0.322189
37.12,0.32636
37.13,0.330558
37.14,0.334783
37.15,0.339035
37.16,0.343313
37.17,0.347617
37.18,0.351945
37.19,0.356299
37.2,0.360677
37.21,0.365079
37.22,0.369504
37.23,0.373953
37.24,0.378424
37.25,0.382917
37.26,0.387432
37.27,0.391968
37.28,0.396525
37.29,0.401103
37.3,0.4057
37.31,0.410317
37.32,0.414952
37.33,0.419606
37.34,0.424279
37.35,0.428968
37.36,0.433675
37.37,0.438399
37.38,0.443138
37.39,0.447894
37.4,0.452664
37.41,0.457449
37.42,0.462249
37.43,0.467062
37.44,0.471889
37.45,0.476728
37.46,0.48158
37.47,0.486444
37.48,0.491319
37.49,0.496204
37.5,0.501101
37.51,0.506007
37.52,0.510922
37.53,0.515847
37.54,0.520779
37.55,0.52572
37.56,0.530668
37.57,0.535623
37.58,0.540585
37.59,0.545552
37.6,0.550525
37.61,0.555503
37.62,0.560485
37.63,0.565472
37.64,0.570461
37.65,0.575454
37.66,0.580449
37.67,0.585446
37.68,0.590445
37.69,0.595444
37.7,0.600444
37.71,0.605444
37.72,0.610443
37.73,0.615442
37.74,0.620438
37.75,0.625433
37.76,0.630425
37.77,0.635414
37.78,0.6404
37.79,0.645382
37.8,0.650359
37.81,0.655331
37.82,0.660297
37.83,0.665257
37.84,0.670211
37.85,0.675158
37.86,0.680097
37.87,0.685029
37.88,0.689952
37.89,0.694865
37.9,0.69977
37.91,0.704664
37.92,0.709548
37.93,0.714421
37.94,0.719283
37.95,0.724132
37.96,0.728969
37.97,0.733794
37.98,0.738605
37.99,0.743402
38,0.748184
38.01,0.752952
38.02,0.757705
38.03,0.762442
38.04,0.767162
38.05,0.771866
38.06,0.776553
38.07,0.781222
38.08,0.785873
38.09,0.790505
38.1,0.795118
38.11,0.799712
38.12,0.804286
38.13,0.808839
38.14,0.813371
38.15,0.817883
38.16,0.822372
38.17,0.826839
38.18,0.831283
38.19,0.835705
38.2,0.840102
38.21,0.844476
38.22,0.848825
38.23,0.85315
38.24,0.857449
38.25,0.861722
38.26,0.865969
38.27,0.87019
38.28,0.874383
38.29,0.878549
38.3,0.882688
38.31,0.886798
38.32,0.890879
38.33,0.894931
38.34,0.898954
38.35,0.902947
38.36,0.906909
38.37,0.910841
38.38,0.914742
38.39,0.918611
38.4,0.922448
38.41,0.926254
38.42,0.930026
38.43,0.933766
38.44,0.937472
38.45,0.941144
38.46,0.944782
38.47,0.948386
38.48,0.951955
38.49,0.955489
38.5,0.958987
38.51,0.96245
38.52,0.965876
38.53,0.969265
38.54,0.972618
38.55,0.975933
38.56,0.979211
38.57,0.982451
38.58,0.985652
38.59,0.988815
38.6,0.991939
38.61,0.995024
38.62,0.99807
38.63,1.00108
38.64,1.00404
38.65,1.00697
38.66,1.00985
38.67,1.01269
38.68,1.0155
38.69,1.01826
38.7,1.02098
38.71,1.02365
38.72,1.02629
38.73,1.02888
38.74,1.03143
38.75,1.03393
38.76,1.03639
38.77,1.03881
38.78,1.04119
38.79,1.04352
38.8,1.0458
38.81,1.04805
38.82,1.05024
38.83,1.0524
38.84,1.0545
38.85,1.05656
38.86,1.05858
38.87,1.06055
38.88,1.06247
38.89,1.06435
38.9,1.06618
38.91,1.06796
38.92,1.0697
38.93,1.07139
38.94,1.07304
38.95,1.07463
38.96,1.07618
38.97,1.07768
38.98,1.07914
38.99,1.08054
39,1.0819
39.01,1.08321
39.02,1.08447
39.03,1.08568
39.04,1.08684
39.05,1.08796
39.06,1.08903
39.07,1.09004
39.08,1.09101
39.09,1.09193
39.1,1.0928
39.11,1.09362
39.12,1.09439
39.13,1.09511
39.14,1.09579
39.15,1.09641
39.16,1.09698
39.17,1.09751
39.18,1.09798
39.19,1.0984
39.2,1.09878
39.21,1.0991
39.22,1.09938
39.23,1.0996
39.24,1.09978
39.25,1.0999
39.26,1.09998
39.27,1.1
39.28,1.09997
39.29,1.0999
39.3,1.09977
39.31,1.0996
39.32,1.09937
39.33,1.0991
39.34,1.09877
39.35,1.0984
39.36,1.09797
39.37,1.0975
39.38,1.09697
39.39,1.0964
39.4,1.09577
39.41,1.0951
39.42,1.09438
39.43,1.09361
39.44,1.09278
39.45,1.09191
39.46,1.09099
39.47,1.09002
39.48,1.08901
39.49,1.08794
39.5,1.08682
39.51,1.08566
39.52,1.08444
39.53,1.08318
39.54,1.08187
39.55,1.08052
39.56,1.07911
39.57,1.07765
39.58,1.07615
39.59,1.0746
39.6,1.07301
39.61,1.07136
39.62,1.06967
39.63,1.06793
39.64,1.06615
39.65,1.06432
39.66,1.06244
39.67,1.06051
39.68,1.05854
39.69,1.05653
39.7,1.05446
39.71,1.05236
39.72,1.0502
39.73,1.04801
39.74,1.04576
39.75,1.04348
39.76,1.04114
39.77,1.03877
39.78,1.03635
39.79,1.03389
39.8,1.03138
39.81,1.02883
39.82,1.02624
39.83,1.0236
39.84,1.02093
39.85,1.01821
39.86,1.01544
39.87,1.01264
39.88,1.0098
39.89,1.00691
39.9,1.00399
39.91,1.00102
39.92,0.998014
39.93,0.994968
39.94,0.991882
39.95,0.988757
39.96,0.985594
39.97,0.982392
39.98,0.979151
39.99,0.975873
40,0.972557
40.01,0.969203
40.02,0.965813
40.03,0.962386
40.04,0.958923
40.05,0.955424
40.06,0.95189
40.07,0.94832
40.08,0.944716
40.09,0.941077
40.1,0.937404
40.11,0.933697
40.12,0.929957
40.13,0.926184
40.14,0.922378
40.15,0.91854
40.16,0.91467
40.17,0.910769
40.18,0.906837
40.19,0.902874
40.2,0.89888
40.21,0.894857
40.22,0.890804
40.23,0.886722
40.24,0.882612
40.25,0.878473
40.26,0.874307
40.27,0.870113
40.28,0.865891
40.29,0.861644
40.3,0.85737
40.31,0.853071
40.32,0.848746
40.33,0.844396
40.34,0.840022
40.35,0.835624
40.36,0.831202
40.37,0.826757
40.38,0.82229
40.39,0.8178
40.4,0.813288
40.41,0.808756
40.42,0.804202
40.43,0.799628
40.44,0.795034
40.45,0.79042
40.46,0.785787
40.47,0.781136
40.48,0.776467
40.49,0.77178
40.5,0.767076
40.51,0.762355
40.52,0.757618
40.53,0.752865
40.54,0.748097
40.55,0.743314
40.56,0.738516
40.57,0.733705
40.58,0.728881
40.59,0.724043
40.6,0.719193
40.61,0.714332
40.62,0.709459
40.63,0.704574
40.64,0.69968
40.65,0.694775
40.66,0.689861
40.67,0.684938
40.68,0.680007
40.69,0.675067
40.7,0.67012
40.71,0.665166
40.72,0.660206
40.73,0.655239
40.74,0.650267
40.75,0.64529
40.76,0.640308
40.77,0.635323
40.78,0.630334
40.79,0.625341
40.8,0.620347
40.81,0.61535
40.82,0.610352
40.83,0.605352
40.84,0.600352
40.85,0.595352
40.86,0.590353
40.87,0.585354
40.88,0.580357
40.89,0.575362
40.9,0.57037
40.91,0.56538
40.92,0.560394
40.93,0.555412
40.94,0.550434
40.95,0.545461
40.96,0.540494
40.97,0.535532
40.98,0.530577
40.99,0.525629
41,0.520689
41.01,0.515756
41.02,0.510832
41.03,0.505916
41.04,0.501011
41.05,0.496115
41.06,0.491229
41.07,0.486354
41.08,0.481491
41.09,0.476639
41.1,0.4718
41.11,0.466974
41.12,0.462161
41.13,0.457361
41.14,0.452576
41.15,0.447806
41.16,0.443051
41.17,0.438312
41.18,0.433589
41.19,0.428882
41.2,0.424193
41.21,0.419521
41.22,0.414867
41.23,0.410232
41.24,0.405615
41.25,0.401018
41.26,0.396441
41.27,0.391885
41.28,0.387349
41.29,0.382834
41.3,0.378342
41.31,0.373871
41.32,0.369423
41.33,0.364998
41.34,0.360596
41.35,0.356219
41.36,0.351866
41.37,0.347537
41.38,0.343234
41.39,0.338957
41.4,0.334705
41.41,0.330481
41.42,0.326283
41.43,0.322112
41.44,0.31797
41.45,0.313855
41.46,0.309769
41.47,0.305712
41.48,0.301685
41.49,0.297687
41.5,0.29372
41.51,0.289783
41.52,0.285877
41.53,0.282003
41.54,0.278161
41.55,0.27435
41.56,0.270573
41.57,0.266828
41.58,0.263116
41.59,0.259438
41.6,0.255795
41.61,0.252185
41.62,0.248611
41.63,0.245071
41.64,0.241567
41.65,0.238099
41.66,0.234667
41.67,0.231272
41.68,0.227914
41.69,0.224592
41.7,0.221309
41.71,0.218063
41.72,0.214855
41.73,0.211686
41.74,0.208556
41.75,0.205464
41.76,0.202413
41.77,0.199401
41.78,0.196429
41.79,0.193497
41.8,0.190606
41.81,0.187756
41.82,0.184948
41.83,0.18218
41.84,0.179455
41.85,0.176772
41.86,0.17413
41.87,0.171532
41.88,0.168976
41.89,0.166464
41.9,0.163995
41.91,0.161569
41.92,0.159187
41.93,0.15685
41.94,0.154556
41.95,0.152307
41.96,0.150103
41.97,0.147944
41.98,0.14583
41.99,0.143762
42,0.141739
42.01,0.139762
42.02,0.137831
42.03,0.135947
42.04,0.134108
42.05,0.132316
42.06,0.130571
42.07,0.128873
42.08,0.127223
42.09,0.125619
42.1,0.124063
42.11,0.122554
42.12,0.121093
42.13,0.11968
42.14,0.118315
42.15,0.116998
42.16,0.11573
42.17,0.11451
42.18,0.113338
42.19,0.112216
42.2,0.111142
42.21,0.110116
42.22,0.10914
42.23,0.108213
42.24,0.107335
42.25,0.106506
42.26,0.105727
42.27,0.104997
42.28,0.104317
42.29,0.103686
42.3,0.103105
42.31,0.102573
42.32,0.102092
42.33,0.10166
42.34,0.101278
42.35,0.100945
42.36,0.100663
42.37,0.100431
42.38,0.100248
42.39,0.100116
42.4,0.100033
42.41,0.100001
42.42,0.100018
42.43,0.100086
42.44,0.100203
42.45,0.100371
42.46,0.100588
42.47,0.100855
42.48,0.101173
42.49,0.10154
42.5,0.101957
42.51,0.102424
42.52,0.10294
42.53,0.103506
42.54,0.104122
42.55,0.104788
42.56,0.105503
42.57,0.106267
42.58,0.107081
42.59,0.107944
42.6,0.108857
42.61,0.109818
42.62,0.110829
42.63,0.111888
42.64,0.112996
42.65,0.114153
42.66,0.115359
42.67,0.116613
42.68,0.117915
42.69,0.119265
42.7,0.120664
42.71,0.122111
42.72,0.123605
42.73,0.125147
42.74,0.126736
42.75,0.128373
42.76,0.130057
42.77,0.131788
42.78,0.133565
42.79,0.13539
42.8,0.137261
42.81,0.139178
42.82,0.141141
42.83,0.14315
42.84,0.145205
42.85,0.147305
42.86,0.149451
42.87,0.151641
42.88,0.153877
42.89,0.156157
42.9,0.158481
42.91,0.160849
42.92,0.163262
42.93,0.165718
42.94,0.168218
42.95,0.17076
42.96,0.173346
42.97,0.175974
42.98,0.178645
42.99,0.181358
43,0.184113
43.01,0.186909
43.02,0.189747
43.03,0.192625
43.04,0.195545
43.05,0.198504
43.06,0.201504
43.07,0.204544
43.08,0.207624
43.09,0.210742
43.1,0.2139
43.11,0.217096
43.12,0.22033
43.13,0.223603
43.14,0.226913
43.15,0.23026
43.16,0.233644
43.17,0.237065
43.18,0.240523
43.19,0.244016
43.2,0.247545
43.21,0.251109
43.22,0.254708
43.23,0.258341
43.24,0.262009
43.25,0.26571
43.26,0.269445
43.27,0.273213
43.28,0.277014
43.29,0.280846
43.3,0.284711
43.31,0.288608
43.32,0.292535
43.33,0.296493
43.34,0.300482
43.35,0.3045
43.36,0.308548
43.37,0.312626
43.38,0.316732
43.39,0.320866
43.4,0.325028
43.41,0.329218
43.42,0.333434
43.43,0.337678
43.44,0.341948
43.45,0.346243
43.46,0.350564
43.47,0.35491
43.48,0.35928
43.49,0.363674
43.5,0.368092
43.51,0.372533
43.52,0.376997
43.53,0.381484
43.54,0.385992
43.55,0.390521
43.56,0.395072
43.57,0.399642
43.58,0.404233
43.59,0.408844
43.6,0.413474
43.61,0.418122
43.62,0.422788
43.63,0.427473
43.64,0.432174
43.65,0.436892
43.66,0.441627
43.67,0.446377
43.68,0.451143
43.69,0.455924
43.7,0.460719
43.71,0.465528
43.72,0.47035
43.73,0.475185
43.74,0.480033
43.75,0.484893
43.76,0.489765
43.77,0.494647
43.78,0.49954
43.79,0.504443
43.8,0.509355
43.81,0.514277
43.82,0.519207
43.83,0.524145
43.84,0.529091
43.85,0.534044
43.86,0.539004
43.87,0.543969
43.88,0.548941
43.89,0.553917
43.9,0.558898
43.91,0.563883
43.92,0.568872
43.93,0.573863
43.94,0.578858
43.95,0.583854
43.96,0.588852
43.97,0.593852
43.98,0.598851
43.99,0.603851
44,0.608851
44.01,0.61385
44.02,0.618847
44.03,0.623842
44.04,0.628835
44.05,0.633826
44.06,0.638812
44.07,0.643795
44.08,0.648774
44.09,0.653747
44.1,0.658716
44.11,0.663678
44.12,0.668634
44.13,0.673583
44.14,0.678525
44.15,0.683459
44.16,0.688385
44.17,0.693301
44.18,0.698209
44.19,0.703106
44.2,0.707994
44.21,0.71287
44.22,0.717735
44.23,0.722589
44.24,0.72743
44.25,0.732258
44.26,0.737074
44.27,0.741875
44.28,0.746662
44.29,0.751435
44.3,0.756193
44.31,0.760934
44.32,0.76566
44.33,0.77037
44.34,0.775062
44.35,0.779736
44.36,0.784393
44.37,0.789031
44.38,0.793651
44.39,0.798251
44.4,0.802831
44.41,0.807391
44.42,0.81193
44.43,0.816448
44.44,0.820944
44.45,0.825419
44.46,0.82987
44.47,0.834299
44.48,0.838704
44.49,0.843086
44.5,0.847443
44.51,0.851775
44.52,0.856082
44.53,0.860364
44.54,0.864619
44.55,0.868848
44.56,0.873051
44.57,0.877225
44.58,0.881373
44.59,0.885492
44.6,0.889582
44.61,0.893644
44.62,0.897676
44.63,0.901678
44.64,0.90565
44.65,0.909592
44.66,0.913503
44.67,0.917382
44.68,0.92123
44.69,0.925045
44.7,0.928828
44.71,0.932578
44.72,0.936295
44.73,0.939978
44.74,0.943627
44.75,0.947242
44.76,0.950822
44.77,0.954367
44.78,0.957877
44.79,0.961351
44.8,0.964788
44.81,0.96819
44.82,0.971554
44.83,0.974881
44.84,0.978171
44.85,0.981423
44.86,0.984637
44.87,0.987812
44.88,0.990948
44.89,0.994046
44.9,0.997104
44.91,1.00012
44.92,1.0031
44.93,1.00604
44.94,1.00894
44.95,1.01179
44.96,1.01461
44.97,1.01738
44.98,1.02011
44.99,1.0228
45,1.02545
45.01,1.02806
45.02,1.03062
45.03,1.03314
45.04,1.03562
45.05,1.03805
45.06,1.04044
45.07,1.04278
45.08,1.04508
45.09,1.04734
45.1,1.04955
45.11,1.05171
45.12,1.05384
45.13,1.05591
45.14,1.05794
45.15,1.05993
45.16,1.06186
45.17,1.06376
45.18,1.0656
45.19,1.0674
45.2,1.06915
45.21,1.07086
45.22,1.07252
45.23,1.07413
45.24,1.07569
45.25,1.07721
45.26,1.07868
45.27,1.0801
45.28,1.08147
45.29,1.0828
45.3,1.08407
45.31,1.0853
45.32,1.08648
45.33,1.08761
45.34,1.08869
45.35,1.08972
45.36,1.09071
45.37,1.09164
45.38,1.09253
45.39,1.09336
45.4,1.09415
45.41,1.09489
45.42,1.09558
45.43,1.09622
45.44,1.09681
45.45,1.09735
45.46,1.09783
45.47,1.09827
45.48,1.09866
45.49,1.09901
45.5,1.0993
45.51,1.09954
45.52,1.09973
45.53,1.09987
45.54,1.09996
45.55,1.1
45.56,1.09999
45.57,1.09993
45.58,1.09982
45.59,1.09966
45.6,1.09945
45.61,1.09919
45.62,1.09888
45.63,1.09852
45.64,1.09811
45.65,1.09765
45.66,1.09715
45.67,1.09659
45.68,1.09598
45.69,1.09532
45.7,1.09461
45.71,1.09386
45.72,1.09305
45.73,1.0922
45.74,1.09129
45.75,1.09034
45.76,1.08934
45.77,1.08828
45.78,1.08718
45.79,1.08603
45.8,1.08484
45.81,1.08359
45.82,1.0823
45.83,1.08095
45.84,1.07956
45.85,1.07812
45.86,1.07664
45.87,1.0751
45.88,1.07352
45.89,1.07189
45.9,1.07021
45.91,1.06849
45.92,1.06672
45.93,1.0649
45.94,1.06304
45.95,1.06113
45.96,1.05917
45.97,1.05717
45.98,1.05513
45.99,1.05303
46,1.05089
46.01,1.04871
46.02,1.04648
46.03,1.04421
46.04,1.04189
46.05,1.03953
46.06,1.03713
46.07,1.03468
46.08,1.03218
46.09,1.02965
46.1,1.02707
46.11,1.02445
46.12,1.02178
46.13,1.01908
46.14,1.01633
46.15,1.01354
46.16,1.01071
46.17,1.00784
46.18,1.00492
46.19,1.00197
46.2,0.998976
46.21,0.995943
46.22,0.992869
46.23,0.989757
46.24,0.986606
46.25,0.983416
46.26,0.980187
46.27,0.976921
46.28,0.973617
46.29,0.970275
46.3,0.966897
46.31,0.963482
46.32,0.96003
46.33,0.956543
46.34,0.95302
46.35,0.949461
46.36,0.945868
46.37,0.94224
46.38,0.938578
46.39,0.934882
46.4,0.931152
46.41,0.927389
46.42,0.923594
46.43,0.919766
46.44,0.915906
46.45,0.912015
46.46,0.908093
46.47,0.904139
46.48,0.900155
46.49,0.896142
46.5,0.892098
46.51,0.888026
46.52,0.883924
46.53,0.879795
46.54,0.875637
46.55,0.871451
46.56,0.867239
46.57,0.863
46.58,0.858734
46.59,0.854443
46.6,0.850126
46.61,0.845784
46.62,0.841418
46.63,0.837027
46.64,0.832613
46.65,0.828175
46.66,0.823715
46.67,0.819232
46.68,0.814728
46.69,0.810202
46.7,0.805655
46.71,0.801087
46.72,0.796499
46.73,0.791892
46.74,0.787265
46.75,0.78262
46.76,0.777956
46.77,0.773275
46.78,0.768576
