31.11,0.203561
31.12,0.208157
31.13,0.212772
31.14,0.217406
31.15,0.222057
31.16,0.226725
31.17,0.231409
31.18,0.236109
31.19,0.240824
31.2,0.245554
31.21,0.250298
31.22,0.255055
31.23,0.259824
31.24,0.264606
31.25,0.269399
31.26,0.274203
31.27,0.279016
31.28,0.283839
31.29,0.288671
31.3,0.293511
31.31,0.298359
31.32,0.303213
31.33,0.308073
31.34,0.312939
31.35,0.31781
31.36,0.322686
31.37,0.327565
31.38,0.332447
31.39,0.337331
31.4,0.342217
31.41,0.347104
31.42,0.353287
31.43,0.361358
31.44,0.369427
31.45,0.377494
31.46,0.38556
31.47,0.393623
31.48,0.401682
31.49,0.409737
31.5,0.417787
31.51,0.425831
31.52,0.43387
31.53,0.441902
31.54,0.449926
31.55,0.457943
31.56,0.465951
31.57,0.473949
31.58,0.481938
31.59,0.489916
31.6,0.497883
31.61,0.505838
31.62,0.51378
31.63,0.521709
31.64,0.529625
31.65,0.537526
31.66,0.545412
31.67,0.553283
31.68,0.561137
31.69,0.568974
31.7,0.576794
31.71,0.584595
31.72,0.592378
31.73,0.600142
31.74,0.607885
31.75,0.615608
31.76,0.623309
31.77,0.630989
31.78,0.638646
31.79,0.64628
31.8,0.653891
31.81,0.661477
31.82,0.669038
31.83,0.676574
31.84,0.684084
31.85,0.691567
31.86,0.699023
31.87,0.706451
31.88,0.71385
31.89,0.721221
31.9,0.728562
31.91,0.735873
31.92,0.743153
31.93,0.750402
31.94,0.757619
31.95,0.764803
31.96,0.771955
31.97,0.779073
31.98,0.786157
31.99,0.793206
32,0.800221
32.01,0.807199
32.02,0.814141
32.03,0.821047
32.04,0.827915
32.05,0.834745
32.06,0.841536
32.07,0.848289
32.08,0.855003
32.09,0.861676
32.1,0.368309
32.11,0.374902
32.12,0.381452
32.13,0.387961
32.14,0.394427
32.15,0.400851
32.16,0.407231
32.17,0.413567
32.18,0.419859
32.19,0.426106
32.2,0.432307
32.21,0.438463
32.22,0.444573
32.23,0.450636
32.24,0.456652
32.25,0.46262
32.26,0.468541
32.27,0.474413
32.28,0.480236
32.29,0.48601
32.3,0.491734
32.31,0.497408
32.32,0.503032
32.33,0.508604
32.34,0.514126
32.35,0.519595
32.36,0.525013
32.37,0.530378
32.38,0.53569
32.39,0.540949
32.4,0.546155
32.41,0.551306
32.42,0.556403
32.43,0.561446
32.44,0.566433
32.45,0.571365
32.46,0.576242
32.47,0.581062
32.48,0.585826
32.49,0.590534
32.5,0.595184
32.51,0.599777
32.52,0.604313
32.53,0.608791
32.54,0.613211
32.55,0.617572
32.56,0.621874
32.57,0.626118
32.58,0.630302
32.59,0.634427
32.6,0.638492
32.61,0.642497
32.62,0.646442
32.63,0.650326
32.64,0.65415
32.65,0.657913
32.66,0.661614
32.67,0.665254
32.68,0.668833
32.69,0.67235
32.7,0.675805
32.71,0.679197
32.72,0.682528
32.73,0.685796
32.74,0.689001
32.75,0.692143
32.76,0.695223
32.77,0.698239
32.78,0.701192
32.79,0.704082
32.8,0.706908
32.81,0.70967
32.82,0.712369
32.83,0.715004
32.84,0.717574
32.85,0.720081
32.86,0.722524
32.87,0.724902
32.88,0.727216
32.89,0.729465
32.9,0.73165
32.91,0.733771
32.92,0.735826
32.93,0.737818
32.94,0.739744
32.95,0.741606
32.96,0.743403
32.97,0.745135
32.98,0.746803
32.99,0.748405
33,0.749943
33.01,0.751417
33.02,0.752825
33.03,0.754169
33.04,0.755447
33.05,0.756662
33.06,0.757811
33.07,0.758896
33.08,0.759916
33.09,0.760872
33.1,0.761764
33.11,0.762591
33.12,0.763353
33.13,0.764052
33.14,0.764686
33.15,0.765257
33.16,0.765763
33.17,0.766206
33.18,0.766585
33.19,0.7669
33.2,0.767152
33.21,0.767341
33.22,0.767466
33.23,0.767528
33.24,0.767528
33.25,0.767465
33.26,0.767339
33.27,0.767151
33.28,0.7669
33.29,0.766588
33.3,0.766213
33.31,0.765778
33.32,0.76528
33.33,0.764722
33.34,0.764102
33.35,0.763422
33.36,0.762681
33.37,0.76188
33.38,0.761018
33.39,0.760097
33.4,0.759117
33.41,0.758076
33.42,0.756977
33.43,0.755819
33.44,0.754603
33.45,0.753328
33.46,0.751996
33.47,0.750605
33.48,0.749157
33.49,0.747653
33.5,0.746091
33.51,0.744473
33.52,0.742799
33.53,0.741069
33.54,0.739284
33.55,0.737443
33.56,0.735548
33.57,0.733599
33.58,0.731595
33.59,0.729537
33.6,0.727427
33.61,0.725263
33.62,0.723046
33.63,0.720778
33.64,0.718457
33.65,0.716085
33.66,0.713662
33.67,0.711189
33.68,0.708665
33.69,0.706091
33.7,0.703468
33.71,0.700796
33.72,0.698075
33.73,0.695306
33.74,0.69249
33.75,0.689626
33.76,0.686716
33.77,0.683759
33.78,0.680756
33.79,0.677707
33.8,0.674614
33.81,0.671476
33.82,0.668295
33.83,0.665069
33.84,0.661801
33.85,0.658489
33.86,0.655136
33.87,0.651741
33.88,1.14831
33.89,1.14483
33.9,1.14131
33.91,1.13776
33.92,1.13416
33.93,1.13053
33.94,1.12685
33.95,1.12315
33.96,1.1194
33.97,1.11562
33.98,1.1118
33.99,1.10794
34,1.10405
34.01,1.10013
34.02,1.09617
34.03,1.09218
34.04,1.08816
34.05,1.08411
34.06,1.08002
34.07,1.0759
34.08,1.07175
34.09,1.06758
34.1,1.06337
34.11,1.05914
34.12,1.05487
34.13,1.05058
34.14,1.04626
34.15,1.04192
34.16,1.03755
34.17,1.03316
34.18,1.02874
34.19,1.02429
34.2,1.01983
34.21,1.01534
34.22,1.01083
34.23,1.0063
34.24,1.00174
34.25,0.997169
34.26,0.992576
34.27,0.987964
34.28,0.983334
34.29,0.978685
34.3,0.97402
34.31,0.969338
34.32,0.96464
34.33,0.959928
34.34,0.9552
34.35,0.950458
34.36,0.945704
34.37,0.940936
34.38,0.936156
34.39,0.931365
34.4,0.926563
34.41,0.921751
34.42,0.91693
34.43,0.912099
34.44,0.90726
34.45,0.902414
34.46,0.897561
34.47,0.892701
34.48,0.887836
34.49,0.882966
34.5,0.878091
34.51,0.873213
34.52,0.868331
34.53,0.863447
34.54,0.858562
34.55,0.853675
34.56,0.847998
34.57,0.839928
34.58,0.831858
34.59,0.82379
34.6,0.815724
34.61,0.807661
34.62,0.799602
34.63,0.791546
34.64,0.783495
34.65,0.775449
34.66,0.76741
34.67,0.759377
34.68,0.751351
34.69,0.743333
34.7,0.735324
34.71,0.727324
34.72,0.719334
34.73,0.711354
34.74,0.703385
34.75,0.695428
34.76,0.687484
34.77,0.679553
34.78,0.671635
34.79,0.663731
34.8,0.655843
34.81,0.64797
34.82,0.640113
34.83,0.632273
34.84,0.62445
34.85,0.616646
34.86,0.60886
34.87,0.601093
34.88,0.593347
34.89,0.585621
34.9,0.577916
34.91,0.570233
34.92,0.562572
34.93,0.554934
34.94,0.54732
34.95,0.53973
34.96,0.532164
34.97,0.524624
34.98,0.51711
34.99,0.509623
35,0.502163
35.01,0.49473
35.02,0.487326
35.03,0.479951
35.04,0.472605
35.05,0.465289
35.06,0.458004
35.07,0.45075
35.08,0.443528
35.09,0.436339
35.1,0.429182
35.11,0.422058
35.12,0.414969
35.13,0.407914
35.14,0.400894
35.15,0.39391
35.16,0.386962
35.17,0.380051
35.18,0.373177
35.19,0.366341
35.2,0.359543
35.21,0.352783
35.22,0.346064
35.23,0.339384
35.24,0.832744
35.25,0.826146
35.26,0.819588
35.27,0.813073
35.28,0.8066
35.29,0.800169
35.3,0.793782
35.31,0.787439
35.32,0.78114
35.33,0.774886
35.34,0.768677
35.35,0.762514
35.36,0.756397
35.37,0.750326
35.38,0.744303
35.39,0.738327
35.4,0.732399
35.41,0.726519
35.42,0.720688
35.43,0.714906
35.44,0.709174
35.45,0.703492
35.46,0.697861
35.47,0.69228
35.48,0.68675
35.49,0.681272
35.5,0.675846
35.51,0.670473
35.52,0.665152
35.53,0.659885
35.54,0.654671
35.55,0.649511
35.56,0.644405
35.57,0.639354
35.58,0.634358
35.59,0.629417
35.6,0.624531
35.61,0.619702
35.62,0.614929
35.63,0.610212
35.64,0.605553
35.65,0.60095
35.66,0.596405
35.67,0.591918
35.68,0.587489
35.69,0.583119
35.7,0.578807
35.71,0.574554
35.72,0.57036
35.73,0.566226
35.74,0.562151
35.75,0.558137
35.76,0.554182
35.77,0.550288
35.78,0.546455
35.79,0.542683
35.8,0.538971
35.81,0.535321
35.82,0.531733
35.83,0.528206
35.84,0.524742
35.85,0.521339
35.86,0.517999
35.87,0.514721
35.88,0.511505
35.89,0.508353
35.9,0.505263
35.91,0.502237
35.92,0.499274
35.93,0.496374
35.94,0.493538
35.95,0.490765
35.96,0.488057
35.97,0.485412
35.98,0.482831
35.99,0.480314
36,0.477861
36.01,0.475473
36.02,0.473148
36.03,0.470889
36.04,0.468693
36.05,0.466563
36.06,0.464497
36.07,0.462495
36.08,0.460558
36.09,0.458686
36.1,0.456879
36.11,0.455136
36.12,0.453458
36.13,0.451845
36.14,0.450297
36.15,0.448814
36.16,0.447395
36.17,0.446041
36.18,0.444752
36.19,0.443527
36.2,0.442368
36.21,0.441272
36.22,0.440242
36.23,0.439276
36.24,0.438374
36.25,0.437537
36.26,0.436764
36.27,0.436055
36.28,0.43541
36.29,0.43483
36.3,0.434313
36.31,0.43386
36.32,0.433471
36.33,0.433146
36.34,0.432884
36.35,0.432685
36.36,0.43255
36.37,0.432477
36.38,0.432468
36.39,0.432521
36.4,0.432637
36.41,0.432815
36.42,0.433056
36.43,0.433358
36.44,0.433723
36.45,0.434149
36.46,0.434636
36.47,0.435185
36.48,0.435795
36.49,0.436466
36.5,0.437197
36.51,0.437989
36.52,0.43884
36.53,0.439752
36.54,0.440723
36.55,0.441754
36.56,0.442844
36.57,0.443992
36.58,0.445199
36.59,0.446465
36.6,0.447788
36.61,0.44917
36.62,0.450608
36.63,0.452104
36.64,0.453656
36.65,0.455265
36.66,0.45693
36.67,0.458652
36.68,0.460428
36.69,0.46226
36.7,0.464146
36.71,0.466087
36.72,0.468082
36.73,0.470131
36.74,0.472234
36.75,0.474389
36.76,0.476597
36.77,0.478858
36.78,0.48117
36.79,0.483534
36.8,0.485948
36.81,0.488414
36.82,0.49093
36.83,0.493496
36.84,0.496111
36.85,0.498775
36.86,0.501488
36.87,0.504249
36.88,0.507058
36.89,0.509915
36.9,0.512818
36.91,0.515767
36.92,0.518763
36.93,0.521804
36.94,0.52489
36.95,0.528021
36.96,0.531196
36.97,0.534414
36.98,0.537676
36.99,0.54098
37,0.544327
37.01,0.547715
37.02,0.0511445
37.03,0.0546147
37.04,0.058125
37.05,0.061675
37.06,0.0652641
37.07,0.0688919
37.08,0.0725578
37.09,0.0762614
37.1,0.0800019
37.11,0.0837791
37.12,0.0875922
37.13,0.0914408
37.14,0.0953243
37.15,0.0992421
37.16,0.103194
37.17,0.107179
37.18,0.111196
37.19,0.115246
37.2,0.119327
37.21,0.12344
37.22,0.127583
37.23,0.131755
37.24,0.135957
37.25,0.140188
37.26,0.144447
37.27,0.148733
37.28,0.153046
37.29,0.157386
37.3,0.161751
37.31,0.166142
37.32,0.170557
37.33,0.174996
37.34,0.179459
37.35,0.183944
37.36,0.188452
37.37,0.192981
37.38,0.197531
37.39,0.202101
37.4,0.206691
37.41,0.2113
37.42,0.215928
37.43,0.220573
37.44,0.225236
37.45,0.229915
37.46,0.23461
37.47,0.239321
37.48,0.244046
37.49,0.248785
37.5,0.253538
37.51,0.258304
37.52,0.263082
37.53,0.267871
37.54,0.272671
37.55,0.277482
37.56,0.282302
37.57,0.287131
37.58,0.291969
37.59,0.296814
37.6,0.301666
37.61,0.306525
37.62,0.311389
37.63,0.316258
37.64,0.321132
37.65,0.32601
37.66,0.330891
37.67,0.335775
37.68,0.34066
37.69,0.345547
37.7,0.350717
37.71,0.358787
37.72,0.366857
37.73,0.374925
37.74,0.382991
37.75,0.391055
37.76,0.399115
37.77,0.407171
37.78,0.415223
37.79,0.42327
37.8,0.43131
37.81,0.439344
37.82,0.447371
37.83,0.45539
37.84,0.463401
37.85,0.471403
37.86,0.479394
37.87,0.487376
37.88,0.495346
37.89,0.503305
37.9,0.511252
37.91,0.519185
37.92,0.527105
37.93,0.535011
37.94,0.542902
37.95,0.550777
37.96,0.558637
37.97,0.56648
37.98,0.574305
37.99,0.582112
38,0.589901
38.01,0.597671
38.02,0.605421
38.03,0.61315
38.04,0.620859
38.05,0.628545
38.06,0.63621
38.07,0.643851
38.08,0.651469
38.09,0.659063
38.1,0.666632
38.11,0.674176
38.12,0.681695
38.13,0.689186
38.14,0.696651
38.15,0.704088
38.16,0.711496
38.17,0.718876
38.18,0.726227
38.19,0.733547
38.2,0.740837
38.21,0.748096
38.22,0.755324
38.23,0.762518
38.24,0.769681
38.25,0.776809
38.26,0.783904
38.27,0.790965
38.28,0.79799
38.29,0.80498
38.3,0.811934
38.31,0.818851
38.32,0.825731
38.33,0.832573
38.34,0.839377
38.35,0.846143
38.36,0.852869
38.37,0.859555
38.38,0.366201
38.39,0.372806
38.4,0.37937
38.41,0.385892
38.42,0.392372
38.43,0.398809
38.44,0.405203
38.45,0.411554
38.46,0.41786
38.47,0.424121
38.48,0.430337
38.49,0.436508
38.5,0.442632
38.51,0.44871
38.52,0.454741
38.53,0.460725
38.54,0.46666
38.55,0.472548
38.56,0.478386
38.57,0.484176
38.58,0.489916
38.59,0.495606
38.6,0.501246
38.61,0.506835
38.62,0.512373
38.63,0.517859
38.64,0.523293
38.65,0.528675
38.66,0.534004
38.67,0.53928
38.68,0.544502
38.69,0.549671
38.7,0.554785
38.71,0.559845
38.72,0.56485
38.73,0.5698
38.74,0.574694
38.75,0.579533
38.76,0.584315
38.77,0.58904
38.78,0.593709
38.79,0.598321
38.8,0.602875
38.81,0.607371
38.82,0.611809
38.83,0.616189
38.84,0.62051
38.85,0.624773
38.86,0.628976
38.87,0.63312
38.88,0.637204
38.89,0.641228
38.9,0.645192
38.91,0.649096
38.92,0.652938
38.93,0.656721
38.94,0.660442
38.95,0.664101
38.96,0.6677
38.97,0.671236
38.98,0.674711
38.99,0.678123
39,0.681474
39.01,0.684761
39.02,0.687987
39.03,0.691149
39.04,0.694249
39.05,0.697285
39.06,0.700258
39.07,0.703168
39.08,0.706015
39.09,0.708797
39.1,0.711516
39.11,0.714171
39.12,0.716763
39.13,0.71929
39.14,0.721753
39.15,0.724151
39.16,0.726486
39.17,0.728756
39.18,0.730961
39.19,0.733102
39.2,0.735179
39.21,0.73719
39.22,0.739138
39.23,0.74102
39.24,0.742838
39.25,0.74459
39.26,0.746279
39.27,0.747902
39.28,0.749461
39.29,0.750954
39.3,0.752383
39.31,0.753748
39.32,0.755047
39.33,0.756282
39.34,0.757452
39.35,0.758557
39.36,0.759598
39.37,0.760575
39.38,0.761487
39.39,0.762334
39.4,0.763117
39.41,0.763836
39.42,0.764491
39.43,0.765082
39.44,0.765609
39.45,0.766072
39.46,0.766471
39.47,0.766807
39.48,0.767079
39.49,0.767287
39.5,0.767433
39.51,0.767515
39.52,0.767535
39.53,0.767491
39.54,0.767386
39.55,0.767217
39.56,0.766987
39.57,0.766694
39.58,0.766339
39.59,0.765923
39.6,0.765445
39.61,0.764906
39.62,0.764306
39.63,0.763645
39.64,0.762924
39.65,0.762142
39.66,0.761299
39.67,0.760397
39.68,0.759435
39.69,0.758414
39.7,0.757334
39.71,0.756195
39.72,0.754997
39.73,0.753741
39.74,0.752426
39.75,0.751054
39.76,0.749625
39.77,0.748138
39.78,0.746595
39.79,0.744995
39.8,0.743338
39.81,0.741626
39.82,0.739859
39.83,0.738036
39.84,0.736158
39.85,0.734225
39.86,0.732239
39.87,0.730199
39.88,0.728105
39.89,0.725958
39.9,0.723758
39.91,0.721506
39.92,0.719202
39.93,0.716846
39.94,0.71444
39.95,0.711982
39.96,0.709474
39.97,0.706916
39.98,0.704309
39.99,0.701652
40,0.698947
40.01,0.696194
40.02,0.693392
40.03,0.690543
40.04,0.687648
40.05,0.684706
40.06,0.681717
40.07,0.678683
40.08,0.675604
40.09,0.672481
40.1,0.669313
40.11,0.666101
40.12,0.662846
40.13,0.659549
40.14,0.656209
40.15,0.652827
40.16,0.649404
40.17,1.14594
40.18,1.14244
40.19,1.13889
40.2,1.13531
40.21,1.13169
40.22,1.12803
40.23,1.12433
40.24,1.1206
40.25,1.11682
40.26,1.11302
40.27,1.10917
40.28,1.1053
40.29,1.10138
40.3,1.09744
40.31,1.09346
40.32,1.08945
40.33,1.0854
40.34,1.08132
40.35,1.07722
40.36,1.07308
40.37,1.06891
40.38,1.06471
40.39,1.06049
40.4,1.05623
40.41,1.05195
40.42,1.04764
40.43,1.04331
40.44,1.03895
40.45,1.03456
40.46,1.03015
40.47,1.02571
40.48,1.02125
40.49,1.01677
40.5,1.01227
40.51,1.00774
40.52,1.0032
40.53,0.998628
40.54,0.994041
40.55,0.989435
40.56,0.98481
40.57,0.980168
40.58,0.975508
40.59,0.970831
40.6,0.966139
40.61,0.96143
40.62,0.956707
40.63,0.95197
40.64,0.94722
40.65,0.942456
40.66,0.93768
40.67,0.932892
40.68,0.928094
40.69,0.923285
40.7,0.918466
40.71,0.913639
40.72,0.908802
40.73,0.903958
40.74,0.899107
40.75,0.89425
40.76,0.889386
40.77,0.884517
40.78,0.879644
40.79,0.874767
40.8,0.869886
40.81,0.865003
40.82,0.860118
40.83,0.855232
40.84,0.850344
40.85,0.842498
40.86,0.834428
40.87,0.82636
40.88,0.818293
40.89,0.810229
40.9,0.802169
40.91,0.794112
40.92,0.786059
40.93,0.778012
40.94,0.76997
40.95,0.761935
40.96,0.753907
40.97,0.745886
40.98,0.737874
40.99,0.729871
41,0.721878
41.01,0.713895
41.02,0.705922
41.03,0.697962
41.04,0.690013
41.05,0.682077
41.06,0.674155
41.07,0.666247
41.08,0.658354
41.09,0.650476
41.1,0.642614
41.11,0.634768
41.12,0.62694
41.13,0.61913
41.14,0.611338
41.15,0.603565
41.16,0.595812
41.17,0.588079
41.18,0.580368
41.19,0.572678
41.2,0.56501
41.21,0.557364
41.22,0.549742
41.23,0.542145
41.24,0.534571
41.25,0.527023
41.26,0.519501
41.27,0.512005
41.28,0.504536
41.29,0.497095
41.3,0.489682
41.31,0.482297
41.32,0.474942
41.33,0.467616
41.34,0.460322
41.35,0.453058
41.36,0.445825
41.37,0.438625
41.38,0.431458
41.39,0.424324
41.4,0.417223
41.41,0.410157
41.42,0.403126
41.43,0.396131
41.44,0.389171
41.45,0.382248
41.46,0.375362
41.47,0.368514
41.48,0.361704
41.49,0.354932
41.5,0.3482
41.51,0.341507
41.52,0.334855
41.53,0.828243
41.54,0.821672
41.55,0.815143
41.56,0.808657
41.57,0.802213
41.58,0.795812
41.59,0.789455
41.6,0.783142
41.61,0.776873
41.62,0.77065
41.63,0.764472
41.64,0.75834
41.65,0.752255
41.66,0.746216
41.67,0.740225
41.68,0.734282
41.69,0.728387
41.7,0.72254
41.71,0.716743
41.72,0.710995
41.73,0.705297
41.74,0.699649
41.75,0.694052
41.76,0.688506
41.77,0.683012
41.78,0.677569
41.79,0.672179
41.8,0.666841
41.81,0.661557
41.82,0.656326
41.83,0.651149
41.84,0.646026
41.85,0.640957
41.86,0.635943
41.87,0.630984
41.88,0.626081
41.89,0.621234
41.9,0.616443
41.91,0.611708
41.92,0.607031
41.93,0.60241
41.94,0.597847
41.95,0.593341
41.96,0.588894
41.97,0.584505
41.98,0.580174
41.99,0.575902
42,0.57169
42.01,0.567536
42.02,0.563443
42.03,0.559409
42.04,0.555435
42.05,0.551522
42.06,0.547669
42.07,0.543878
42.08,0.540147
42.09,0.536477
42.1,0.532869
42.11,0.529323
42.12,0.525838
42.13,0.522416
42.14,0.519056
42.15,0.515758
42.16,0.512523
42.17,0.50935
42.18,0.506241
42.19,0.503194
42.2,0.500211
42.21,0.497291
42.22,0.494435
42.23,0.491642
42.24,0.488913
42.25,0.486247
42.26,0.483646
42.27,0.481109
42.28,0.478635
42.29,0.476226
42.3,0.473882
42.31,0.471602
42.32,0.469386
42.33,0.467234
42.34,0.465148
42.35,0.463126
42.36,0.461168
42.37,0.459276
42.38,0.457448
42.39,0.455684
42.4,0.453986
42.41,0.452352
42.42,0.450783
42.43,0.449279
42.44,0.44784
42.45,0.446465
42.46,0.445156
42.47,0.44391
42.48,0.44273
42.49,0.441614
42.5,0.440563
42.51,0.439576
42.52,0.438654
42.53,0.437796
42.54,0.437003
42.55,0.436274
42.56,0.435609
42.57,0.435008
42.58,0.434471
42.59,0.433998
42.6,0.433588
42.61,0.433243
42.62,0.43296
42.63,0.432742
42.64,0.432586
42.65,0.432494
42.66,0.432464
42.67,0.432497
42.68,0.432593
42.69,0.432752
42.7,0.432972
42.71,0.433255
42.72,0.4336
42.73,0.434006
42.74,0.434474
42.75,0.435004
42.76,0.435594
42.77,0.436245
42.78,0.436957
42.79,0.43773
42.8,0.438563
42.81,0.439455
42.82,0.440407
42.83,0.441419
42.84,0.44249
42.85,0.44362
42.86,0.444809
42.87,0.446055
42.88,0.44736
42.89,0.448723
42.9,0.450144
42.91,0.451621
42.92,0.453156
42.93,0.454747
42.94,0.456394
42.95,0.458097
42.96,0.459856
42.97,0.46167
42.98,0.463539
42.99,0.465463
43,0.467441
43.01,0.469473
43.02,0.471558
43.03,0.473697
43.04,0.475888
43.05,0.478132
43.06,0.480428
43.07,0.482775
43.08,0.485174
43.09,0.487623
43.1,0.490123
43.11,0.492673
43.12,0.495273
43.13,0.497921
43.14,0.500619
43.15,0.503365
43.16,0.506158
43.17,0.509
43.18,0.511888
43.19,0.514823
43.2,0.517804
43.21,0.52083
43.22,0.523902
43.23,0.527019
43.24,0.53018
43.25,0.533384
43.26,0.536632
43.27,0.539923
43.28,0.543256
43.29,0.546631
43.3,0.550048
43.31,0.0535049
43.32,0.0570025
43.33,0.0605399
43.34,0.0641166
43.35,0.0677322
43.36,0.071386
43.37,0.0750776
43.38,0.0788065
43.39,0.082572
43.4,0.0863737
43.41,0.0902111
43.42,0.0940835
43.43,0.0979905
43.44,0.101931
43.45,0.105906
43.46,0.109913
43.47,0.113953
43.48,0.118024
43.49,0.122127
43.5,0.12626
43.51,0.130423
43.52,0.134616
43.53,0.138837
43.54,0.143087
43.55,0.147365
43.56,0.15167
43.57,0.156001
43.58,0.160358
43.59,0.164741
43.6,0.169148
43.61,0.17358
43.62,0.178035
43.63,0.182513
43.64,0.187014
43.65,0.191536
43.66,0.196079
43.67,0.200643
43.68,0.205227
43.69,0.20983
43.7,0.214452
43.71,0.219092
43.72,0.223749
43.73,0.228423
43.74,0.233113
43.75,0.237819
43.76,0.242539
43.77,0.247274
43.78,0.252023
43.79,0.256785
43.8,0.261559
43.81,0.266344
43.82,0.271141
43.83,0.275948
43.84,0.280766
43.85,0.285592
43.86,0.290427
43.87,0.29527
43.88,0.30012
43.89,0.304976
43.9,0.309839
43.91,0.314707
43.92,0.319579
43.93,0.324456
43.94,0.329336
43.95,0.334219
43.96,0.339104
43.97,0.34399
43.98,0.348877
43.99,0.356216
44,0.364286
44.01,0.372355
44.02,0.380422
44.03,0.388487
44.04,0.396548
44.05,0.404606
44.06,0.412659
44.07,0.420707
44.08,0.42875
44.09,0.436786
44.1,0.444815
44.11,0.452837
44.12,0.46085
44.13,0.468855
44.14,0.47685
44.15,0.484835
44.16,0.492809
44.17,0.500771
44.18,0.508722
44.19,0.51666
44.2,0.524584
44.21,0.532494
44.22,0.54039
44.23,0.548271
44.24,0.556135
44.25,0.563983
44.26,0.571814
44.27,0.579628
44.28,0.587422
44.29,0.595198
44.3,0.602954
44.31,0.61069
44.32,0.618405
44.33,0.626099
44.34,0.633771
44.35,0.64142
44.36,0.649045
44.37,0.656647
44.38,0.664224
44.39,0.671776
44.4,0.679303
44.41,0.686803
44.42,0.694276
44.43,0.701722
44.44,0.70914
44.45,0.716529
44.46,0.723889
44.47,0.731219
44.48,0.738519
44.49,0.745788
44.5,0.753025
44.51,0.76023
44.52,0.767403
44.53,0.774542
44.54,0.781648
44.55,0.78872
44.56,0.795756
44.57,0.802757
44.58,0.809723
44.59,0.816652
44.6,0.823544
44.61,0.830398
44.62,0.837214
44.63,0.843992
44.64,0.850731
44.65,0.85743
44.66,0.864088
44.67,0.370707
44.68,0.377284
44.69,0.383819
44.7,0.390313
44.71,0.396764
44.72,0.403171
44.73,0.409536
44.74,0.415856
44.75,0.422131
44.76,0.428362
44.77,0.434547
44.78,0.440686
44.79,0.446779
44.8,0.452825
44.81,0.458824
44.82,0.464775
44.83,0.470678
44.84,0.476532
44.85,0.482337
44.86,0.488093
44.87,0.493799
44.88,0.499455
44.89,0.50506
44.9,0.510614
44.91,0.516117
44.92,0.521568
44.93,0.526966
44.94,0.532312
44.95,0.537605
44.96,0.542845
44.97,0.54803
44.98,0.553162
44.99,0.55824
45,0.563262
45.01,0.56823
45.02,0.573141
45.03,0.577998
45.04,0.582798
45.05,0.587541
45.06,0.592228
45.07,0.596858
45.08,0.60143
45.09,0.605945
45.1,0.610402
45.11,0.6148
45.12,0.61914
45.13,0.623421
45.14,0.627643
45.15,0.631806
45.16,0.635909
45.17,0.639953
45.18,0.643936
45.19,0.647859
45.2,0.651721
45.21,0.655523
45.22,0.659263
45.23,0.662942
45.24,0.66656
45.25,0.670116
45.26,0.673611
45.27,0.677043
45.28,0.680413
45.29,0.683721
45.3,0.686966
45.31,0.690149
45.32,0.693268
45.33,0.696325
45.34,0.699318
45.35,0.702248
45.36,0.705115
45.37,0.707918
45.38,0.710657
45.39,0.713333
45.4,0.715944
45.41,0.718492
45.42,0.720975
45.43,0.723394
45.44,0.725749
45.45,0.72804
45.46,0.730266
45.47,0.732427
45.48,0.734524
45.49,0.736557
45.5,0.738524
45.51,0.740427
45.52,0.742266
45.53,0.744039
45.54,0.745748
45.55,0.747392
45.56,0.748971
45.57,0.750486
45.58,0.751935
45.59,0.75332
45.6,0.75464
45.61,0.755896
45.62,0.757086
45.63,0.758212
45.64,0.759274
45.65,0.760271
45.66,0.761203
45.67,0.762071
45.68,0.762875
45.69,0.763614
45.7,0.76429
45.71,0.764901
45.72,0.765448
45.73,0.765931
45.74,0.766351
45.75,0.766707
45.76,0.766999
45.77,0.767228
45.78,0.767393
45.79,0.767496
45.8,0.767535
45.81,0.767512
45.82,0.767426
45.83,0.767278
45.84,0.767067
45.85,0.766794
45.86,0.766459
45.87,0.766062
45.88,0.765604
45.89,0.765085
45.9,0.764504
45.91,0.763862
45.92,0.76316
45.93,0.762397
45.94,0.761574
45.95,0.760691
45.96,0.759748
45.97,0.758746
45.98,0.757684
45.99,0.756564
46,0.755385
46.01,0.754147
46.02,0.752851
46.03,0.751498
46.04,0.750086
46.05,0.748618
46.06,0.747093
46.07,0.74551
46.08,0.743872
46.09,0.742178
46.1,0.740428
46.11,0.738622
46.12,0.736762
46.13,0.734847
46.14,0.732878
46.15,0.730854
46.16,0.728777
46.17,0.726647
46.18,0.724464
46.19,0.722229
46.2,0.719941
46.21,0.717602
46.22,0.715212
46.23,0.71277
46.24,0.710278
46.25,0.707736
46.26,0.705145
46.27,0.702504
46.28,0.699814
46.29,0.697076
46.3,0.69429
46.31,0.691456
46.32,0.688575
46.33,0.685648
46.34,0.682674
46.35,0.679655
46.36,0.67659
46.37,0.67348
46.38,0.670327
46.39,0.667129
46.4,0.663888
46.41,0.660604
46.42,0.657277
46.43,0.653909
46.44,0.650499
46.45,1.14705
46.46,1.14356
46.47,1.14003
46.48,1.13646
46.49,1.13285
46.5,1.1292
46.51,1.12551
46.52,1.12179
46.53,1.11803
46.54,1.11423
46.55,1.1104
46.56,1.10654
46.57,1.10263
46.58,1.0987
46.59,1.09473
46.6,1.09073
46.61,1.08669
46.62,1.08263
46.63,1.07853
46.64,1.0744
46.65,1.07024
46.66,1.06605
