31.18,0.616662
31.19,0.615912
31.2,0.615168
31.21,0.61443
31.22,0.613696
31.23,0.612968
31.24,0.612244
31.25,0.611524
31.26,0.610809
31.27,0.610098
31.28,0.60939
31.29,0.608685
31.3,0.607984
31.31,0.607285
31.32,0.606589
31.33,0.605896
31.34,0.605205
31.35,0.604515
31.36,0.603828
31.37,0.603141
31.38,0.602456
31.39,0.601772
31.4,0.601088
31.41,0.600405
31.42,0.599722
31.43,0.599039
31.44,0.598355
31.45,0.597671
31.46,0.596986
31.47,0.5963
31.48,0.595612
31.49,0.594923
31.5,0.594232
31.51,0.593539
31.52,0.592844
31.53,0.592146
31.54,0.591445
31.55,0.590741
31.56,0.590034
31.57,0.589323
31.58,0.588608
31.59,0.58789
31.6,0.587167
31.61,0.586439
31.62,0.585706
31.63,0.584969
31.64,0.584226
31.65,0.583478
31.66,0.582723
31.67,0.581963
31.68,0.581197
31.69,0.580423
31.7,0.579644
31.71,0.578857
31.72,0.578063
31.73,0.577261
31.74,0.576452
31.75,0.575635
31.76,0.574809
31.77,0.573975
31.78,0.573133
31.79,0.572281
31.8,0.571421
31.81,0.570551
31.82,0.569671
31.83,0.568782
31.84,0.567882
31.85,0.566973
31.86,0.566052
31.87,0.565121
31.88,0.564179
31.89,0.563226
31.9,0.562262
31.91,0.561286
31.92,0.560298
31.93,0.559297
31.94,0.558285
31.95,0.55726
31.96,0.556222
31.97,0.555172
31.98,0.554108
31.99,0.553031
32,0.55194
32.01,0.550836
32.02,0.549717
32.03,0.548585
32.04,0.547438
32.05,0.546276
32.06,0.545099
32.07,0.543908
32.08,0.542701
32.09,0.541479
32.1,0.540241
32.11,0.538988
32.12,0.537718
32.13,0.536433
32.14,0.535131
32.15,0.533812
32.16,0.532477
32.17,0.531124
32.18,0.529755
32.19,0.528368
32.2,0.526964
32.21,0.525542
32.22,0.524102
32.23,0.522645
32.24,0.521169
32.25,0.519675
32.26,0.518162
32.27,0.516631
32.28,0.51508
32.29,0.513511
32.3,0.511923
32.31,0.510315
32.32,0.508688
32.33,0.507041
32.34,0.505374
32.35,0.503687
32.36,0.501981
32.37,0.500254
32.38,0.498506
32.39,0.496738
32.4,0.49495
32.41,0.49314
32.42,0.49131
32.43,0.489458
32.44,0.487585
32.45,0.485691
32.46,0.483776
32.47,0.481839
32.48,0.47988
32.49,0.477899
32.5,0.475896
32.51,0.473871
32.52,0.471824
32.53,0.469755
32.54,0.467663
32.55,0.465549
32.56,0.463412
32.57,0.461252
32.58,0.459069
32.59,0.456864
32.6,0.454635
32.61,0.452383
32.62,0.450108
32.63,0.44781
32.64,0.445488
32.65,0.443143
32.66,0.440774
32.67,0.438381
32.68,0.435965
32.69,0.433525
32.7,0.431061
32.71,0.428573
32.72,0.42606
32.73,0.423524
32.74,0.420964
32.75,0.418379
32.76,0.41577
32.77,0.413137
32.78,0.410479
32.79,0.407797
32.8,0.40509
32.81,0.402359
32.82,0.399603
32.83,0.396822
32.84,0.394017
32.85,0.391187
32.86,0.388332
32.87,0.385453
32.88,0.382549
32.89,0.379619
32.9,0.376665
32.91,0.373686
32.92,0.370682
32.93,0.367653
32.94,0.3646
32.95,0.361521
32.96,0.358417
32.97,0.355288
32.98,0.352134
32.99,0.351042
33,0.354204
33.01,0.357342
33.02,0.360454
33.03,0.363541
33.04,0.366604
33.05,0.369641
33.06,0.372654
33.07,0.375642
33.08,0.378604
33.09,0.381542
33.1,0.384455
33.11,0.387343
33.12,0.390206
33.13,0.393045
33.14,0.395859
33.15,0.398648
33.16,0.401412
33.17,0.404152
33.18,0.406867
33.19,0.409558
33.2,0.412224
33.21,0.414866
33.22,0.417483
33.23,0.420076
33.24,0.422645
33.25,0.425189
33.26,0.42771
33.27,0.430206
33.28,0.432678
33.29,0.435127
33.3,0.437551
33.31,0.439952
33.32,0.442329
33.33,0.444683
33.34,0.447013
33.35,0.449319
33.36,0.451602
33.37,0.453862
33.38,0.456099
33.39,0.458312
33.4,0.460503
33.41,0.46267
33.42,0.464815
33.43,0.466937
33.44,0.469037
33.45,0.471114
33.46,0.473169
33.47,0.475201
33.48,0.477211
33.49,0.4792
33.5,0.481166
33.51,0.483111
33.52,0.485034
33.53,0.486935
33.54,0.488815
33.55,0.490674
33.56,0.492512
33.57,0.494328
33.58,0.496124
33.59,0.497899
33.6,0.499654
33.61,0.501388
33.62,0.503102
33.63,0.504795
33.64,0.506469
33.65,0.508122
33.66,0.509756
33.67,0.511371
33.68,0.512966
33.69,0.514542
33.7,0.516099
33.71,0.517636
33.72,0.519156
33.73,0.520656
33.74,0.522138
33.75,0.523602
33.76,0.525048
33.77,0.526476
33.78,0.527886
33.79,0.529279
33.8,0.530654
33.81,0.532013
33.82,0.533354
33.83,0.534678
33.84,0.535986
33.85,0.537277
33.86,0.538552
33.87,0.539811
33.88,0.541054
33.89,0.542282
33.9,0.543494
33.91,0.544691
33.92,0.545872
33.93,0.547039
33.94,0.548191
33.95,0.549329
33.96,0.550452
33.97,0.551561
33.98,0.552657
33.99,0.553738
34,0.554807
34.01,0.555862
34.02,0.556904
34.03,0.557933
34.04,0.55895
34.05,0.559954
34.06,0.560946
34.07,0.561927
34.08,0.562895
34.09,0.563852
34.1,0.564798
34.11,0.565733
34.12,0.566657
34.13,0.56757
34.14,0.568473
34.15,0.569366
34.16,0.570249
34.17,0.571122
34.18,0.571986
34.19,0.57284
34.2,0.573686
34.21,0.574523
34.22,0.575351
34.23,0.576171
34.24,0.576983
34.25,0.577787
34.26,0.578584
34.27,0.579373
34.28,0.580156
34.29,0.580931
34.3,0.5817
34.31,0.582462
34.32,0.583218
34.33,0.583969
34.34,0.584713
34.35,0.585453
34.36,0.586187
34.37,0.586916
34.38,0.587641
34.39,0.588361
34.4,0.589077
34.41,0.589789
34.42,0.590498
34.43,0.591203
34.44,0.591905
34.45,0.592604
34.46,0.5933
34.47,0.593994
34.48,0.594685
34.49,0.595375
34.5,0.596063
34.51,0.59675
34.52,0.597435
34.53,0.598119
34.54,0.598803
34.55,0.599486
34.56,0.600169
34.57,0.600853
34.58,0.601536
34.59,0.60222
34.6,0.602905
34.61,0.603591
34.62,0.604278
34.63,0.604967
34.64,0.605658
34.65,0.60635
34.66,0.607045
34.67,0.607743
34.68,0.608443
34.69,0.609147
34.7,0.609853
34.71,0.610564
34.72,0.611278
34.73,0.611996
34.74,0.612718
34.75,0.613445
34.76,0.614177
34.77,0.614913
34.78,0.615655
34.79,0.616403
34.8,0.617156
34.81,0.617915
34.82,0.618681
34.83,0.619453
34.84,0.620232
34.85,0.621017
34.86,0.62181
34.87,0.622611
34.88,0.623419
34.89,0.624235
34.9,0.625059
34.91,0.625891
34.92,0.626733
34.93,0.627583
34.94,0.628442
34.95,0.62931
34.96,0.630188
34.97,0.631076
34.98,0.631974
34.99,0.632882
35,0.6338
35.01,0.63473
35.02,0.63567
35.03,0.636621
35.04,0.637584
35.05,0.638558
35.06,0.639544
35.07,0.640543
35.08,0.641553
35.09,0.642576
35.1,0.643611
35.11,0.64466
35.12,0.645722
35.13,0.646797
35.14,0.647885
35.15,0.648987
35.16,0.650104
35.17,0.651234
35.18,0.652379
35.19,0.653538
35.2,0.654712
35.21,0.655901
35.22,0.657106
35.23,0.658325
35.24,0.65956
35.25,0.660811
35.26,0.662078
35.27,0.663361
35.28,0.664661
35.29,0.665977
35.3,0.66731
35.31,0.668659
35.32,0.670026
35.33,0.67141
35.34,0.672811
35.35,0.67423
35.36,0.675667
35.37,0.677122
35.38,0.678595
35.39,0.680086
35.4,0.681596
35.41,0.683124
35.42,0.684671
35.43,0.686238
35.44,0.687823
35.45,0.689428
35.46,0.691052
35.47,0.692696
35.48,0.694359
35.49,0.696043
35.5,0.697746
35.51,0.69947
35.52,0.701214
35.53,0.702979
35.54,0.704764
35.55,0.70657
35.56,0.708397
35.57,0.710245
35.58,0.712115
35.59,0.714005
35.6,0.715918
35.61,0.717851
35.62,0.719807
35.63,0.721784
35.64,0.723783
35.65,0.725805
35.66,0.727848
35.67,0.729914
35.68,0.732002
35.69,0.734113
35.7,0.736246
35.71,0.738402
35.72,0.740581
35.73,0.742783
35.74,0.745008
35.75,0.747256
35.76,0.749528
35.77,0.751822
35.78,0.75414
35.79,0.756482
35.8,0.758847
35.81,0.761236
35.82,0.763649
35.83,0.766085
35.84,0.768545
35.85,0.77103
35.86,0.773538
35.87,0.77607
35.88,0.778627
35.89,0.781208
35.9,0.783813
35.91,0.786442
35.92,0.789096
35.93,0.791774
35.94,0.794477
35.95,0.797204
35.96,0.799956
35.97,0.802733
35.98,0.805534
35.99,0.80836
36,0.811211
36.01,0.814087
36.02,0.816987
36.03,0.819912
36.04,0.822863
36.05,0.825838
36.06,0.828838
36.07,0.831863
36.08,0.834912
36.09,0.837987
36.1,0.841087
36.11,0.844212
36.12,0.847362
36.13,0.849464
36.14,0.846298
36.15,0.843156
36.16,0.84004
36.17,0.836949
36.18,0.833882
36.19,0.830841
36.2,0.827824
36.21,0.824833
36.22,0.821866
36.23,0.818924
36.24,0.816007
36.25,0.813115
36.26,0.810248
36.27,0.807406
36.28,0.804588
36.29,0.801795
36.3,0.799027
36.31,0.796283
36.32,0.793564
36.33,0.790869
36.34,0.788199
36.35,0.785554
36.36,0.782932
36.37,0.780335
36.38,0.777763
36.39,0.775214
36.4,0.77269
36.41,0.77019
36.42,0.767714
36.43,0.765261
36.44,0.762833
36.45,0.760429
36.46,0.758048
36.47,0.755691
36.48,0.753357
36.49,0.751047
36.5,0.74876
36.51,0.746496
36.52,0.744256
36.53,0.742039
36.54,0.739845
36.55,0.737673
36.56,0.735525
36.57,0.733399
36.58,0.731296
36.59,0.729215
36.6,0.727157
36.61,0.725121
36.62,0.723107
36.63,0.721115
36.64,0.719146
36.65,0.717197
36.66,0.715271
36.67,0.713366
36.68,0.711483
36.69,0.70962
36.7,0.707779
36.71,0.705959
36.72,0.70416
36.73,0.702382
36.74,0.700624
36.75,0.698887
36.76,0.69717
36.77,0.695473
36.78,0.693797
36.79,0.69214
36.8,0.690503
36.81,0.688885
36.82,0.687287
36.83,0.685708
36.84,0.684148
36.85,0.682607
36.86,0.681085
36.87,0.679582
36.88,0.678096
36.89,0.67663
36.9,0.675181
36.91,0.67375
36.92,0.672337
36.93,0.670942
36.94,0.669563
36.95,0.668203
36.96,0.666859
36.97,0.665532
36.98,0.664221
36.99,0.662927
37,0.66165
37.01,0.660388
37.02,0.659142
37.03,0.657913
37.04,0.656698
37.05,0.655499
37.06,0.654315
37.07,0.653146
37.08,0.651991
37.09,0.650851
37.1,0.649726
37.11,0.648614
37.12,0.647517
37.13,0.646433
37.14,0.645362
37.15,0.644305
37.16,0.643261
37.17,0.64223
37.18,0.641211
37.19,0.640205
37.2,0.639211
37.21,0.638229
37.22,0.637258
37.23,0.636299
37.24,0.635352
37.25,0.634415
37.26,0.63349
37.27,0.632575
37.28,0.63167
37.29,0.630776
37.3,0.629891
37.31,0.629016
37.32,0.628151
37.33,0.627295
37.34,0.626448
37.35,0.62561
37.36,0.62478
37.37,0.623959
37.38,0.623146
37.39,0.62234
37.4,0.621542
37.41,0.620752
37.42,0.619969
37.43,0.619192
37.44,0.618422
37.45,0.617659
37.46,0.616902
37.47,0.61615
37.48,0.615405
37.49,0.614665
37.5,0.61393
37.51,0.613199
37.52,0.612474
37.53,0.611753
37.54,0.611037
37.55,0.610324
37.56,0.609615
37.57,0.608909
37.58,0.608207
37.59,0.607507
37.6,0.606811
37.61,0.606117
37.62,0.605425
37.63,0.604735
37.64,0.604047
37.65,0.60336
37.66,0.602674
37.67,0.60199
37.68,0.601306
37.69,0.600622
37.7,0.599939
37.71,0.599256
37.72,0.598573
37.73,0.597889
37.74,0.597204
37.75,0.596518
37.76,0.595831
37.77,0.595143
37.78,0.594452
37.79,0.59376
37.8,0.593066
37.81,0.592368
37.82,0.591669
37.83,0.590966
37.84,0.59026
37.85,0.58955
37.86,0.588836
37.87,0.588119
37.88,0.587397
37.89,0.586671
37.9,0.58594
37.91,0.585204
37.92,0.584463
37.93,0.583717
37.94,0.582964
37.95,0.582206
37.96,0.581441
37.97,0.58067
37.98,0.579893
37.99,0.579108
38,0.578316
38.01,0.577517
38.02,0.57671
38.03,0.575896
38.04,0.575073
38.05,0.574242
38.06,0.573402
38.07,0.572553
38.08,0.571696
38.09,0.570829
38.1,0.569952
38.11,0.569066
38.12,0.56817
38.13,0.567264
38.14,0.566347
38.15,0.565419
38.16,0.564481
38.17,0.563531
38.18,0.56257
38.19,0.561598
38.2,0.560614
38.21,0.559617
38.22,0.558609
38.23,0.557588
38.24,0.556554
38.25,0.555508
38.26,0.554448
38.27,0.553376
38.28,0.552289
38.29,0.551189
38.3,0.550075
38.31,0.548947
38.32,0.547805
38.33,0.546648
38.34,0.545476
38.35,0.544289
38.36,0.543087
38.37,0.54187
38.38,0.540637
38.39,0.539389
38.4,0.538125
38.41,0.536844
38.42,0.535547
38.43,0.534234
38.44,0.532904
38.45,0.531557
38.46,0.530193
38.47,0.528812
38.48,0.527413
38.49,0.525997
38.5,0.524563
38.51,0.523111
38.52,0.521641
38.53,0.520153
38.54,0.518646
38.55,0.51712
38.56,0.515576
38.57,0.514013
38.58,0.512431
38.59,0.510829
38.6,0.509208
38.61,0.507567
38.62,0.505907
38.63,0.504227
38.64,0.502526
38.65,0.500806
38.66,0.499065
38.67,0.497304
38.68,0.495522
38.69,0.493719
38.7,0.491895
38.71,0.49005
38.72,0.488184
38.73,0.486297
38.74,0.484388
38.75,0.482458
38.76,0.480506
38.77,0.478532
38.78,0.476537
38.79,0.474519
38.8,0.472479
38.81,0.470417
38.82,0.468332
38.83,0.466225
38.84,0.464095
38.85,0.461943
38.86,0.459767
38.87,0.457569
38.88,0.455348
38.89,0.453103
38.9,0.450836
38.91,0.448545
38.92,0.44623
38.93,0.443892
38.94,0.441531
38.95,0.439146
38.96,0.436737
38.97,0.434305
38.98,0.431848
38.99,0.429368
39,0.426863
39.01,0.424335
39.02,0.421782
39.03,0.419205
39.04,0.416604
39.05,0.413978
39.06,0.411328
39.07,0.408654
39.08,0.405955
39.09,0.403232
39.1,0.400484
39.11,0.397711
39.12,0.394913
39.13,0.392091
39.14,0.389244
39.15,0.386373
39.16,0.383476
39.17,0.380555
39.18,0.377609
39.19,0.374638
39.2,0.371642
39.21,0.368621
39.22,0.365575
39.23,0.362504
39.24,0.359408
39.25,0.356287
39.26,0.353142
39.27,0.350029
39.28,0.3532
39.29,0.356345
39.3,0.359465
39.31,0.362561
39.32,0.365631
39.33,0.368677
39.34,0.371697
39.35,0.374693
39.36,0.377663
39.37,0.380609
39.38,0.38353
39.39,0.386426
39.4,0.389297
39.41,0.392143
39.42,0.394965
39.43,0.397762
39.44,0.400534
39.45,0.403282
39.46,0.406005
39.47,0.408703
39.48,0.411377
39.49,0.414027
39.5,0.416652
39.51,0.419253
39.52,0.421829
39.53,0.424381
39.54,0.42691
39.55,0.429414
39.56,0.431894
39.57,0.43435
39.58,0.436782
39.59,0.43919
39.6,0.441575
39.61,0.443936
39.62,0.446273
39.63,0.448587
39.64,0.450877
39.65,0.453145
39.66,0.455389
39.67,0.45761
39.68,0.459807
39.69,0.461982
39.7,0.464134
39.71,0.466264
39.72,0.46837
39.73,0.470455
39.74,0.472517
39.75,0.474556
39.76,0.476573
39.77,0.478569
39.78,0.480542
39.79,0.482494
39.8,0.484424
39.81,0.486332
39.82,0.488219
39.83,0.490084
39.84,0.491929
39.85,0.493752
39.86,0.495554
39.87,0.497336
39.88,0.499097
39.89,0.500838
39.9,0.502558
39.91,0.504258
39.92,0.505938
39.93,0.507598
39.94,0.509238
39.95,0.510859
39.96,0.51246
39.97,0.514042
39.98,0.515605
39.99,0.517149
40,0.518674
40.01,0.52018
40.02,0.521668
40.03,0.523138
40.04,0.52459
40.05,0.526023
40.06,0.527439
40.07,0.528837
40.08,0.530218
40.09,0.531582
40.1,0.532928
40.11,0.534258
40.12,0.535571
40.13,0.536868
40.14,0.538148
40.15,0.539412
40.16,0.54066
40.17,0.541893
40.18,0.54311
40.19,0.544311
40.2,0.545498
40.21,0.546669
40.22,0.547826
40.23,0.548968
40.24,0.550096
40.25,0.55121
40.26,0.552309
40.27,0.553395
40.28,0.554468
40.29,0.555527
40.3,0.556573
40.31,0.557607
40.32,0.558627
40.33,0.559636
40.34,0.560632
40.35,0.561616
40.36,0.562588
40.37,0.563549
40.38,0.564498
40.39,0.565436
40.4,0.566364
40.41,0.56728
40.42,0.568187
40.43,0.569083
40.44,0.569969
40.45,0.570845
40.46,0.571712
40.47,0.572569
40.48,0.573418
40.49,0.574257
40.5,0.575088
40.51,0.575911
40.52,0.576725
40.53,0.577532
40.54,0.578331
40.55,0.579123
40.56,0.579907
40.57,0.580685
40.58,0.581456
40.59,0.58222
40.6,0.582978
40.61,0.58373
40.62,0.584477
40.63,0.585218
40.64,0.585954
40.65,0.586685
40.66,0.587411
40.67,0.588132
40.68,0.58885
40.69,0.589563
40.7,0.590273
40.71,0.590979
40.72,0.591681
40.73,0.592381
40.74,0.593078
40.75,0.593773
40.76,0.594465
40.77,0.595155
40.78,0.595844
40.79,0.596531
40.8,0.597217
40.81,0.597901
40.82,0.598585
40.83,0.599269
40.84,0.599952
40.85,0.600635
40.86,0.601318
40.87,0.602002
40.88,0.602687
40.89,0.603372
40.9,0.604059
40.91,0.604747
40.92,0.605437
40.93,0.606129
40.94,0.606824
40.95,0.60752
40.96,0.60822
40.97,0.608922
40.98,0.609628
40.99,0.610337
41,0.61105
41.01,0.611766
41.02,0.612487
41.03,0.613213
41.04,0.613943
41.05,0.614678
41.06,0.615418
41.07,0.616164
41.08,0.616916
41.09,0.617673
41.1,0.618436
41.11,0.619206
41.12,0.619983
41.13,0.620766
41.14,0.621557
41.15,0.622355
41.16,0.62316
41.17,0.623974
41.18,0.624795
41.19,0.625625
41.2,0.626464
41.21,0.627311
41.22,0.628167
41.23,0.629032
41.24,0.629907
41.25,0.630792
41.26,0.631687
41.27,0.632591
41.28,0.633507
41.29,0.634432
41.3,0.635369
41.31,0.636317
41.32,0.637276
41.33,0.638247
41.34,0.639229
41.35,0.640223
41.36,0.64123
41.37,0.642249
41.38,0.64328
41.39,0.644325
41.4,0.645382
41.41,0.646453
41.42,0.647537
41.43,0.648635
41.44,0.649746
41.45,0.650872
41.46,0.652012
41.47,0.653167
41.48,0.654337
41.49,0.655521
41.5,0.65672
41.51,0.657935
41.52,0.659165
41.53,0.660411
41.54,0.661673
41.55,0.662951
41.56,0.664245
41.57,0.665556
41.58,0.666883
41.59,0.668227
41.6,0.669589
41.61,0.670967
41.62,0.672363
41.63,0.673776
41.64,0.675207
41.65,0.676656
41.66,0.678124
41.67,0.679609
41.68,0.681113
41.69,0.682635
41.7,0.684177
41.71,0.685737
41.72,0.687316
41.73,0.688915
41.74,0.690532
41.75,0.69217
41.76,0.693827
41.77,0.695504
41.78,0.697201
41.79,0.698919
41.8,0.700656
41.81,0.702415
41.82,0.704193
41.83,0.705993
41.84,0.707813
41.85,0.709655
41.86,0.711517
41.87,0.713401
41.88,0.715306
41.89,0.717233
41.9,0.719182
41.91,0.721152
41.92,0.723144
41.93,0.725158
41.94,0.727195
41.95,0.729253
41.96,0.731335
41.97,0.733438
41.98,0.735564
41.99,0.737713
42,0.739885
42.01,0.742079
42.02,0.744297
42.03,0.746538
42.04,0.748802
42.05,0.751089
42.06,0.7534
42.07,0.755734
42.08,0.758091
42.09,0.760473
42.1,0.762878
42.11,0.765306
42.12,0.767759
42.13,0.770236
42.14,0.772736
42.15,0.775261
42.16,0.77781
42.17,0.780383
42.18,0.78298
42.19,0.785602
42.2,0.788248
42.21,0.790918
42.22,0.793613
42.23,0.796333
42.24,0.799077
42.25,0.801846
42.26,0.804639
42.27,0.807458
42.28,0.8103
42.29,0.813168
42.3,0.816061
42.31,0.818978
42.32,0.82192
42.33,0.824887
42.34,0.827879
42.35,0.830896
42.36,0.833938
42.37,0.837005
42.38,0.840097
42.39,0.843214
42.4,0.846356
42.41,0.849523
42.42,0.847304
42.43,0.844154
42.44,0.84103
42.45,0.837931
42.46,0.834856
42.47,0.831807
42.48,0.828782
42.49,0.825783
42.5,0.822808
42.51,0.819859
42.52,0.816934
42.53,0.814034
42.54,0.811159
42.55,0.808308
42.56,0.805483
42.57,0.802682
42.58,0.799906
42.59,0.797154
42.6,0.794427
42.61,0.791725
42.62,0.789047
42.63,0.786394
42.64,0.783765
42.65,0.78116
42.66,0.77858
42.67,0.776023
42.68,0.773492
42.69,0.770984
42.7,0.7685
42.71,0.76604
42.72,0.763604
42.73,0.761192
42.74,0.758804
42.75,0.756439
42.76,0.754098
42.77,0.75178
42.78,0.749486
42.79,0.747215
42.8,0.744967
42.81,0.742743
42.82,0.740541
42.83,0.738363
42.84,0.736207
42.85,0.734074
42.86,0.731964
42.87,0.729876
42.88,0.72781
42.89,0.725767
42.9,0.723746
42.91,0.721747
42.92,0.719771
42.93,0.717816
42.94,0.715882
42.95,0.713971
42.96,0.71208
42.97,0.710211
42.98,0.708364
42.99,0.706537
43,0.704731
43.01,0.702946
43.02,0.701182
43.03,0.699438
43.04,0.697715
43.05,0.696012
43.06,0.694328
43.07,0.692665
43.08,0.691022
43.09,0.689398
43.1,0.687794
43.11,0.686209
43.12,0.684643
43.13,0.683096
43.14,0.681568
43.15,0.680058
43.16,0.678568
43.17,0.677095
43.18,0.67564
43.19,0.674204
43.2,0.672785
43.21,0.671384
43.22,0.670001
43.23,0.668634
43.24,0.667285
43.25,0.665952
43.26,0.664637
43.27,0.663338
43.28,0.662055
43.29,0.660788
43.3,0.659538
43.31,0.658303
43.32,0.657083
43.33,0.655879
43.34,0.65469
43.35,0.653517
43.36,0.652358
43.37,0.651213
43.38,0.650083
43.39,0.648967
43.4,0.647865
43.41,0.646777
43.42,0.645702
43.43,0.644641
43.44,0.643592
43.45,0.642557
43.46,0.641534
43.47,0.640524
43.48,0.639526
43.49,0.63854
43.5,0.637566
43.51,0.636604
43.52,0.635652
43.53,0.634712
43.54,0.633783
43.55,0.632865
43.56,0.631957
43.57,0.631059
43.58,0.630172
43.59,0.629294
43.6,0.628426
43.61,0.627567
43.62,0.626717
43.63,0.625876
43.64,0.625044
43.65,0.62422
43.66,0.623404
43.67,0.622596
43.68,0.621796
43.69,0.621003
43.7,0.620217
43.71,0.619439
43.72,0.618667
43.73,0.617901
43.74,0.617142
43.75,0.616389
43.76,0.615642
43.77,0.6149
43.78,0.614163
43.79,0.613432
43.8,0.612705
43.81,0.611982
43.82,0.611264
43.83,0.61055
43.84,0.60984
43.85,0.609134
43.86,0.60843
43.87,0.60773
43.88,0.607032
43.89,0.606338
43.9,0.605645
43.91,0.604954
43.92,0.604266
43.93,0.603578
43.94,0.602892
43.95,0.602208
43.96,0.601524
43.97,0.60084
43.98,0.600157
43.99,0.599474
44,0.59879
44.01,0.598107
44.02,0.597422
44.03,0.596737
44.04,0.59605
44.05,0.595362
44.06,0.594673
44.07,0.593981
44.08,0.593287
44.09,0.592591
44.1,0.591892
44.11,0.59119
44.12,0.590485
44.13,0.589776
44.14,0.589064
44.15,0.588348
44.16,0.587628
44.17,0.586903
44.18,0.586174
44.19,0.585439
44.2,0.5847
44.21,0.583955
44.22,0.583204
44.23,0.582448
44.24,0.581686
44.25,0.580917
44.26,0.580141
44.27,0.579359
44.28,0.578569
44.29,0.577773
44.3,0.576968
44.31,0.576156
44.32,0.575336
44.33,0.574507
44.34,0.57367
44.35,0.572825
44.36,0.57197
44.37,0.571106
44.38,0.570233
44.39,0.56935
44.4,0.568457
44.41,0.567553
44.42,0.56664
44.43,0.565716
44.44,0.564781
44.45,0.563835
44.46,0.562878
44.47,0.561909
44.48,0.560928
44.49,0.559936
44.5,0.558931
44.51,0.557914
44.52,0.556885
44.53,0.555843
44.54,0.554787
44.55,0.553719
44.56,0.552637
44.57,0.551541
44.58,0.550432
44.59,0.549308
44.6,0.54817
44.61,0.547018
44.62,0.545851
44.63,0.544669
44.64,0.543472
44.65,0.54226
44.66,0.541032
44.67,0.539788
44.68,0.538529
44.69,0.537254
44.7,0.535962
44.71,0.534654
44.72,0.533329
44.73,0.531988
44.74,0.530629
44.75,0.529254
44.76,0.527861
44.77,0.52645
44.78,0.525022
44.79,0.523576
44.8,0.522111
44.81,0.520629
44.82,0.519128
44.83,0.517608
44.84,0.51607
44.85,0.514513
44.86,0.512937
44.87,0.511341
44.88,0.509727
44.89,0.508092
44.9,0.506438
44.91,0.504764
44.92,0.50307
44.93,0.501356
44.94,0.499622
44.95,0.497867
44.96,0.496091
44.97,0.494295
44.98,0.492478
44.99,0.49064
45,0.488781
45.01,0.486901
45.02,0.484999
45.03,0.483075
45.04,0.48113
45.05,0.479163
45.06,0.477175
45.07,0.475164
45.08,0.473131
45.09,0.471076
45.1,0.468998
45.11,0.466898
45.12,0.464776
45.13,0.462631
45.14,0.460463
45.15,0.458272
45.16,0.456058
45.17,0.453821
45.18,0.45156
45.19,0.449277
45.2,0.44697
45.21,0.44464
45.22,0.442286
45.23,0.439908
45.24,0.437507
45.25,0.435082
45.26,0.432633
45.27,0.43016
45.28,0.427664
45.29,0.425143
45.3,0.422598
45.31,0.420029
45.32,0.417435
45.33,0.414817
45.34,0.412175
45.35,0.409508
45.36,0.406817
45.37,0.404102
45.38,0.401362
45.39,0.398597
45.4,0.395807
45.41,0.392993
45.42,0.390154
45.43,0.38729
45.44,0.384402
45.45,0.381488
45.46,0.37855
45.47,0.375587
45.48,0.372599
45.49,0.369586
45.5,0.366548
45.51,0.363485
45.52,0.360397
45.53,0.357284
45.54,0.354146
45.55,0.350983
45.56,0.352192
45.57,0.355346
45.58,0.358474
45.59,0.361577
45.6,0.364656
45.61,0.367709
45.62,0.370738
45.63,0.373741
45.64,0.37672
45.65,0.379673
45.66,0.382602
45.67,0.385506
45.68,0.388385
45.69,0.391239
45.7,0.394069
45.71,0.396874
45.72,0.399654
45.73,0.402409
45.74,0.40514
45.75,0.407846
45.76,0.410528
45.77,0.413185
45.78,0.415818
45.79,0.418427
45.8,0.421011
45.81,0.423571
45.82,0.426107
45.83,0.428619
45.84,0.431106
45.85,0.43357
45.86,0.43601
45.87,0.438425
45.88,0.440818
45.89,0.443186
45.9,0.445531
45.91,0.447852
45.92,0.45015
45.93,0.452425
45.94,0.454676
45.95,0.456905
45.96,0.45911
45.97,0.461292
45.98,0.463451
45.99,0.465588
46,0.467702
46.01,0.469793
46.02,0.471862
46.03,0.473909
46.04,0.475933
46.05,0.477936
46.06,0.479916
46.07,0.481875
46.08,0.483811
46.09,0.485726
46.1,0.48762
46.11,0.489492
46.12,0.491344
46.13,0.493174
46.14,0.494983
46.15,0.496771
46.16,0.498538
46.17,0.500285
46.18,0.502012
46.19,0.503718
46.2,0.505405
46.21,0.507071
46.22,0.508718
46.23,0.510345
46.24,0.511952
46.25,0.51354
46.26,0.515109
46.27,0.516659
46.28,0.51819
46.29,0.519702
46.3,0.521196
46.31,0.522672
46.32,0.524129
46.33,0.525568
46.34,0.52699
46.35,0.528394
46.36,0.52978
46.37,0.531149
46.38,0.532501
46.39,0.533836
46.4,0.535155
46.41,0.536457
46.42,0.537742
46.43,0.539011
46.44,0.540264
46.45,0.541502
46.46,0.542724
46.47,0.54393
46.48,0.545121
46.49,0.546297
46.5,0.547459
46.51,0.548606
46.52,0.549738
46.53,0.550856
46.54,0.55196
46.55,0.553051
46.56,0.554128
46.57,0.555191
46.58,0.556242
46.59,0.557279
46.6,0.558304
46.61,0.559316
46.62,0.560316
46.63,0.561304
46.64,0.56228
46.65,0.563244
46.66,0.564197
46.67,0.565139
46.68,0.566069
46.69,0.566989
46.7,0.567899
46.71,0.568798
46.72,0.569687
46.73,0.570567
46.74,0.571437
46.75,0.572297
