31.15,0.517801
31.16,0.528091
31.17,0.538181
31.18,0.548067
31.19,0.557745
31.2,0.56721
31.21,0.576459
31.22,0.585488
31.23,0.594294
31.24,0.602873
31.25,0.611223
31.26,0.61934
31.27,0.627223
31.28,0.634869
31.29,0.642276
31.3,0.649443
31.31,0.656368
31.32,0.66305
31.33,0.669488
31.34,0.675682
31.35,0.68163
31.36,0.687334
31.37,0.692792
31.38,0.698006
31.39,0.702976
31.4,0.707702
31.41,0.712187
31.42,0.71827
31.43,0.726787
31.44,0.735061
31.45,0.743088
31.46,0.750868
31.47,0.758397
31.48,0.765674
31.49,0.772697
31.5,0.779466
31.51,0.78598
31.52,0.792237
31.53,0.798238
31.54,0.803981
31.55,0.809469
31.56,0.814699
31.57,0.819674
31.58,0.824394
31.59,0.82886
31.6,0.833074
31.61,0.837037
31.62,0.840751
31.63,0.844218
31.64,0.84744
31.65,0.850421
31.66,0.853162
31.67,0.855667
31.68,0.85794
31.69,0.859983
31.7,0.8618
31.71,0.863396
31.72,0.864774
31.73,0.865939
31.74,0.866895
31.75,0.867647
31.76,0.868201
31.77,0.86856
31.78,0.868731
31.79,0.868719
31.8,0.868529
31.81,0.868168
31.82,0.867641
31.83,0.866955
31.84,0.866115
31.85,0.865129
31.86,0.864002
31.87,0.862741
31.88,0.861353
31.89,0.859845
31.9,0.858224
31.91,0.856496
31.92,0.85467
31.93,0.852751
31.94,0.850748
31.95,0.848668
31.96,0.846517
31.97,0.844305
31.98,0.842037
31.99,0.839721
32,0.837366
32.01,0.834978
32.02,0.832565
32.03,0.830134
32.04,0.827694
32.05,0.825251
32.06,0.822813
32.07,0.820387
32.08,0.817981
32.09,0.815601
32.1,0.313257
32.11,0.310953
32.12,0.308698
32.13,0.306499
32.14,0.304362
32.15,0.302295
32.16,0.300304
32.17,0.298395
32.18,0.296576
32.19,0.294852
32.2,0.293229
32.21,0.291715
32.22,0.290315
32.23,0.289034
32.24,0.287878
32.25,0.286853
32.26,0.285964
32.27,0.285216
32.28,0.284614
32.29,0.284163
32.3,0.283867
32.31,0.28373
32.32,0.283757
32.33,0.283952
32.34,0.284318
32.35,0.284859
32.36,0.285579
32.37,0.286479
32.38,0.287563
32.39,0.288834
32.4,0.290293
32.41,0.291944
32.42,0.293788
32.43,0.295826
32.44,0.29806
32.45,0.300491
32.46,0.30312
32.47,0.305947
32.48,0.308974
32.49,0.312199
32.5,0.315624
32.51,0.319247
32.52,0.323068
32.53,0.327087
32.54,0.331301
32.55,0.33571
32.56,0.340312
32.57,0.345106
32.58,0.350088
32.59,0.355258
32.6,0.360611
32.61,0.366146
32.62,0.37186
32.63,0.377748
32.64,0.383808
32.65,0.390036
32.66,0.396427
32.67,0.402978
32.68,0.409684
32.69,0.416541
32.7,0.423544
32.71,0.430687
32.72,0.437966
32.73,0.445375
32.74,0.452908
32.75,0.460561
32.76,0.468325
32.77,0.476197
32.78,0.484169
32.79,0.492235
32.8,0.500388
32.81,0.508622
32.82,0.516929
32.83,0.525304
32.84,0.533737
32.85,0.542223
32.86,0.550754
32.87,0.559323
32.88,0.567921
32.89,0.576542
32.9,0.585177
32.91,0.593819
32.92,0.60246
32.93,0.611092
32.94,0.619707
32.95,0.628298
32.96,0.636855
32.97,0.645371
32.98,0.653838
32.99,0.662248
33,0.670593
33.01,0.678865
33.02,0.687055
33.03,0.695156
33.04,0.703159
33.05,0.711057
33.06,0.718842
33.07,0.726506
33.08,0.734041
33.09,0.74144
33.1,0.748694
33.11,0.755797
33.12,0.762741
33.13,0.769518
33.14,0.776122
33.15,0.782545
33.16,0.78878
33.17,0.794821
33.18,0.800661
33.19,0.806293
33.2,0.81171
33.21,0.816907
33.22,0.821878
33.23,0.826617
33.24,0.831117
33.25,0.835374
33.26,0.839381
33.27,0.843135
33.28,0.84663
33.29,0.849861
33.3,0.852824
33.31,0.855514
33.32,0.857928
33.33,0.860061
33.34,0.86191
33.35,0.863471
33.36,0.864742
33.37,0.86572
33.38,0.866401
33.39,0.866784
33.4,0.866865
33.41,0.866645
33.42,0.866119
33.43,0.865288
33.44,0.864151
33.45,0.862705
33.46,0.860951
33.47,0.858888
33.48,0.856516
33.49,0.853835
33.5,0.850847
33.51,0.84755
33.52,0.843947
33.53,0.840038
33.54,0.835825
33.55,0.83131
33.56,0.826495
33.57,0.821381
33.58,0.815972
33.59,0.81027
33.6,0.804279
33.61,0.798
33.62,0.791439
33.63,0.784598
33.64,0.777481
33.65,0.770093
33.66,0.762439
33.67,0.754522
33.68,0.746348
33.69,0.737921
33.7,0.729248
33.71,0.720333
33.72,0.711182
33.73,0.701802
33.74,0.692197
33.75,0.682375
33.76,0.672343
33.77,0.662105
33.78,0.65167
33.79,0.641044
33.8,0.630235
33.81,0.619249
33.82,0.608095
33.83,0.596778
33.84,0.585308
33.85,0.573692
33.86,0.561938
33.87,0.550054
33.88,1.03805
33.89,1.02593
33.9,1.0137
33.91,1.00138
33.92,0.988964
33.93,0.97647
33.94,0.963904
33.95,0.951275
33.96,0.938591
33.97,0.925859
33.98,0.91309
33.99,0.900292
34,0.887473
34.01,0.874641
34.02,0.861806
34.03,0.848976
34.04,0.836159
34.05,0.823364
34.06,0.810599
34.07,0.797873
34.08,0.785194
34.09,0.772569
34.1,0.760008
34.11,0.747518
34.12,0.735107
34.13,0.722783
34.14,0.710554
34.15,0.698427
34.16,0.68641
34.17,0.67451
34.18,0.662734
34.19,0.65109
34.2,0.639584
34.21,0.628223
34.22,0.617013
34.23,0.605961
34.24,0.595074
34.25,0.584356
34.26,0.573815
34.27,0.563455
34.28,0.553282
34.29,0.543302
34.3,0.533519
34.31,0.523938
34.32,0.514564
34.33,0.505401
34.34,0.496453
34.35,0.487725
34.36,0.479219
34.37,0.47094
34.38,0.46289
34.39,0.455072
34.4,0.44749
34.41,0.440145
34.42,0.43304
34.43,0.426177
34.44,0.419557
34.45,0.413182
34.46,0.407054
34.47,0.401172
34.48,0.395538
34.49,0.390153
34.5,0.385015
34.51,0.380126
34.52,0.375485
34.53,0.371091
34.54,0.366944
34.55,0.363042
34.56,0.358264
34.57,0.350336
34.58,0.342653
34.59,0.33522
34.6,0.328038
34.61,0.321108
34.62,0.314434
34.63,0.308015
34.64,0.301854
34.65,0.295952
34.66,0.290309
34.67,0.284925
34.68,0.279801
34.69,0.274936
34.7,0.270331
34.71,0.265985
34.72,0.261897
34.73,0.258065
34.74,0.254489
34.75,0.251167
34.76,0.248098
34.77,0.245278
34.78,0.242706
34.79,0.240379
34.8,0.238294
34.81,0.236449
34.82,0.23484
34.83,0.233463
34.84,0.232316
34.85,0.231393
34.86,0.230691
34.87,0.230206
34.88,0.229933
34.89,0.229867
34.9,0.230003
34.91,0.230337
34.92,0.230862
34.93,0.231574
34.94,0.232467
34.95,0.233535
34.96,0.234772
34.97,0.236172
34.98,0.237729
34.99,0.239436
35,0.241286
35.01,0.243274
35.02,0.245393
35.03,0.247635
35.04,0.249994
35.05,0.252462
35.06,0.255033
35.07,0.257699
35.08,0.260454
35.09,0.263289
35.1,0.266197
35.11,0.269171
35.12,0.272203
35.13,0.275286
35.14,0.278413
35.15,0.281576
35.16,0.284766
35.17,0.287978
35.18,0.291203
35.19,0.294433
35.2,0.297662
35.21,0.300882
35.22,0.304085
35.23,0.307264
35.24,0.810412
35.25,0.813522
35.26,0.816586
35.27,0.819597
35.28,0.822549
35.29,0.825434
35.3,0.828246
35.31,0.830979
35.32,0.833624
35.33,0.836178
35.34,0.838632
35.35,0.84098
35.36,0.843218
35.37,0.845339
35.38,0.847337
35.39,0.849206
35.4,0.850942
35.41,0.85254
35.42,0.853994
35.43,0.855299
35.44,0.856452
35.45,0.857447
35.46,0.85828
35.47,0.858948
35.48,0.859446
35.49,0.859772
35.5,0.859921
35.51,0.859891
35.52,0.859679
35.53,0.859282
35.54,0.858698
35.55,0.857925
35.56,0.85696
35.57,0.855802
35.58,0.854449
35.59,0.852901
35.6,0.851156
35.61,0.849214
35.62,0.847075
35.63,0.844737
35.64,0.842201
35.65,0.839468
35.66,0.836537
35.67,0.83341
35.68,0.830088
35.69,0.826572
35.7,0.822864
35.71,0.818965
35.72,0.814878
35.73,0.810604
35.74,0.806146
35.75,0.801508
35.76,0.796691
35.77,0.7917
35.78,0.786537
35.79,0.781207
35.8,0.775713
35.81,0.770059
35.82,0.76425
35.83,0.758291
35.84,0.752186
35.85,0.745939
35.86,0.739557
35.87,0.733045
35.88,0.726408
35.89,0.719651
35.9,0.712782
35.91,0.705805
35.92,0.698728
35.93,0.691556
35.94,0.684296
35.95,0.676954
35.96,0.669539
35.97,0.662056
35.98,0.654512
35.99,0.646916
36,0.639273
36.01,0.631593
36.02,0.623881
36.03,0.616146
36.04,0.608395
36.05,0.600637
36.06,0.592878
36.07,0.585128
36.08,0.577393
36.09,0.569682
36.1,0.562003
36.11,0.554363
36.12,0.546772
36.13,0.539236
36.14,0.531764
36.15,0.524364
36.16,0.517044
36.17,0.509812
36.18,0.502677
36.19,0.495645
36.2,0.488724
36.21,0.481924
36.22,0.475251
36.23,0.468713
36.24,0.462317
36.25,0.456072
36.26,0.449985
36.27,0.444062
36.28,0.438312
36.29,0.432741
36.3,0.427356
36.31,0.422164
36.32,0.417172
36.33,0.412387
36.34,0.407814
36.35,0.403459
36.36,0.39933
36.37,0.395432
36.38,0.391771
36.39,0.388352
36.4,0.38518
36.41,0.382261
36.42,0.379599
36.43,0.3772
36.44,0.375068
36.45,0.373207
36.46,0.371621
36.47,0.370314
36.48,0.36929
36.49,0.368553
36.5,0.368104
36.51,0.367948
36.52,0.368087
36.53,0.368523
36.54,0.369259
36.55,0.370296
36.56,0.371637
36.57,0.373282
36.58,0.375233
36.59,0.37749
36.6,0.380055
36.61,0.382928
36.62,0.386108
36.63,0.389596
36.64,0.393392
36.65,0.397494
36.66,0.401902
36.67,0.406614
36.68,0.41163
36.69,0.416947
36.7,0.422563
36.71,0.428477
36.72,0.434685
36.73,0.441185
36.74,0.447975
36.75,0.45505
36.76,0.462407
36.77,0.470044
36.78,0.477955
36.79,0.486136
36.8,0.494584
36.81,0.503293
36.82,0.512259
36.83,0.521476
36.84,0.53094
36.85,0.540645
36.86,0.550584
36.87,0.560753
36.88,0.571145
36.89,0.581754
36.9,0.592574
36.91,0.603597
36.92,0.614818
36.93,0.626228
36.94,0.637822
36.95,0.649591
36.96,0.661529
36.97,0.673627
36.98,0.685879
36.99,0.698277
37,0.710811
37.01,0.723476
37.02,0.236262
37.03,0.249162
37.04,0.262166
37.05,0.275268
37.06,0.288458
37.07,0.301728
37.08,0.315069
37.09,0.328473
37.1,0.341932
37.11,0.355437
37.12,0.368979
37.13,0.38255
37.14,0.396141
37.15,0.409743
37.16,0.423348
37.17,0.436947
37.18,0.450532
37.19,0.464095
37.2,0.477626
37.21,0.491118
37.22,0.504562
37.23,0.51795
37.24,0.531274
37.25,0.544525
37.26,0.557697
37.27,0.57078
37.28,0.583767
37.29,0.596651
37.3,0.609424
37.31,0.622078
37.32,0.634607
37.33,0.647003
37.34,0.65926
37.35,0.67137
37.36,0.683327
37.37,0.695124
37.38,0.706756
37.39,0.718216
37.4,0.729498
37.41,0.740597
37.42,0.751507
37.43,0.762223
37.44,0.77274
37.45,0.783052
37.46,0.793156
37.47,0.803047
37.48,0.81272
37.49,0.822172
37.5,0.831399
37.51,0.840397
37.52,0.849163
37.53,0.857695
37.54,0.865989
37.55,0.874043
37.56,0.881855
37.57,0.889422
37.58,0.896743
37.59,0.903817
37.6,0.910641
37.61,0.917216
37.62,0.92354
37.63,0.929613
37.64,0.935435
37.65,0.941005
37.66,0.946324
37.67,0.951393
37.68,0.956212
37.69,0.960782
37.7,0.965506
37.71,0.974097
37.72,0.982438
37.73,0.990528
37.74,0.998365
37.75,1.00594
37.76,1.01327
37.77,1.02033
37.78,1.02713
37.79,1.03367
37.8,1.03995
37.81,1.04597
37.82,1.05172
37.83,1.05721
37.84,1.06244
37.85,1.06741
37.86,1.07211
37.87,1.07655
37.88,1.08074
37.89,1.08466
37.9,1.08833
37.91,1.09175
37.92,1.09492
37.93,1.09783
37.94,1.1005
37.95,1.10293
37.96,1.10512
37.97,1.10707
37.98,1.10878
37.99,1.11027
38,1.11153
38.01,1.11258
38.02,1.1134
38.03,1.11402
38.04,1.11442
38.05,1.11463
38.06,1.11464
38.07,1.11446
38.08,1.11409
38.09,1.11354
38.1,1.11282
38.11,1.11193
38.12,1.11088
38.13,1.10968
38.14,1.10833
38.15,1.10683
38.16,1.1052
38.17,1.10344
38.18,1.10156
38.19,1.09956
38.2,1.09746
38.21,1.09526
38.22,1.09296
38.23,1.09058
38.24,1.08812
38.25,1.08559
38.26,1.083
38.27,1.08035
38.28,1.07765
38.29,1.07491
38.3,1.07214
38.31,1.06934
38.32,1.06652
38.33,1.06369
38.34,1.06086
38.35,1.05803
38.36,1.05522
38.37,1.05242
38.38,0.549651
38.39,0.546913
38.4,0.544216
38.41,0.541566
38.42,0.538971
38.43,0.536437
38.44,0.533971
38.45,0.53158
38.46,0.52927
38.47,0.527048
38.48,0.52492
38.49,0.522892
38.5,0.52097
38.51,0.51916
38.52,0.517468
38.53,0.515899
38.54,0.514459
38.55,0.513153
38.56,0.511985
38.57,0.510961
38.58,0.510084
38.59,0.509361
38.6,0.508794
38.61,0.508388
38.62,0.508147
38.63,0.508073
38.64,0.508172
38.65,0.508445
38.66,0.508895
38.67,0.509526
38.68,0.510339
38.69,0.511337
38.7,0.512522
38.71,0.513895
38.72,0.515459
38.73,0.517214
38.74,0.51916
38.75,0.5213
38.76,0.523634
38.77,0.526161
38.78,0.528881
38.79,0.531796
38.8,0.534903
38.81,0.538202
38.82,0.541692
38.83,0.545372
38.84,0.549241
38.85,0.553296
38.86,0.557536
38.87,0.561958
38.88,0.56656
38.89,0.571339
38.9,0.576292
38.91,0.581416
38.92,0.586708
38.93,0.592163
38.94,0.597779
38.95,0.60355
38.96,0.609473
38.97,0.615543
38.98,0.621755
38.99,0.628105
39,0.634587
39.01,0.641195
39.02,0.647925
39.03,0.654771
39.04,0.661727
39.05,0.668786
39.06,0.675943
39.07,0.68319
39.08,0.690523
39.09,0.697933
39.1,0.705415
39.11,0.71296
39.12,0.720563
39.13,0.728215
39.14,0.735911
39.15,0.743641
39.16,0.751399
39.17,0.759177
39.18,0.766968
39.19,0.774763
39.2,0.782555
39.21,0.790336
39.22,0.798098
39.23,0.805833
39.24,0.813534
39.25,0.821191
39.26,0.828797
39.27,0.836345
39.28,0.843825
39.29,0.85123
39.3,0.858552
39.31,0.865783
39.32,0.872915
39.33,0.87994
39.34,0.886849
39.35,0.893636
39.36,0.900293
39.37,0.906811
39.38,0.913183
39.39,0.919401
39.4,0.925459
39.41,0.931349
39.42,0.937063
39.43,0.942595
39.44,0.947937
39.45,0.953083
39.46,0.958025
39.47,0.962758
39.48,0.967275
39.49,0.971569
39.5,0.975635
39.51,0.979467
39.52,0.983058
39.53,0.986404
39.54,0.989499
39.55,0.992337
39.56,0.994915
39.57,0.997226
39.58,0.999267
39.59,1.00103
39.6,1.00252
39.61,1.00372
39.62,1.00464
39.63,1.00527
39.64,1.0056
39.65,1.00564
39.66,1.00538
39.67,1.00482
39.68,1.00395
39.69,1.00278
39.7,1.0013
39.71,0.999515
39.72,0.997418
39.73,0.995009
39.74,0.99229
39.75,0.989258
39.76,0.985915
39.77,0.982259
39.78,0.978291
39.79,0.974013
39.8,0.969424
39.81,0.964527
39.82,0.959321
39.83,0.95381
39.84,0.947995
39.85,0.941878
39.86,0.935461
39.87,0.928748
39.88,0.921741
39.89,0.914444
39.9,0.906859
39.91,0.898991
39.92,0.890844
39.93,0.88242
39.94,0.873726
39.95,0.864766
39.96,0.855544
39.97,0.846065
39.98,0.836335
39.99,0.826359
40,0.816143
40.01,0.805692
40.02,0.795014
40.03,0.784113
40.04,0.772997
40.05,0.761671
40.06,0.750144
40.07,0.738421
40.08,0.726509
40.09,0.714417
40.1,0.702152
40.11,0.68972
40.12,0.677129
40.13,0.664388
40.14,0.651504
40.15,0.638485
40.16,0.625339
40.17,1.11207
40.18,1.0987
40.19,1.08522
40.2,1.07165
40.21,1.058
40.22,1.04426
40.23,1.03046
40.24,1.0166
40.25,1.00269
40.26,0.988734
40.27,0.974745
40.28,0.960731
40.29,0.946701
40.3,0.932662
40.31,0.918624
40.32,0.904595
40.33,0.890583
40.34,0.876598
40.35,0.862647
40.36,0.848738
40.37,0.83488
40.38,0.821082
40.39,0.807351
40.4,0.793695
40.41,0.780122
40.42,0.76664
40.43,0.753256
40.44,0.739979
40.45,0.726815
40.46,0.713773
40.47,0.700858
40.48,0.688077
40.49,0.675439
40.5,0.662949
40.51,0.650614
40.52,0.63844
40.53,0.626433
40.54,0.6146
40.55,0.602945
40.56,0.591475
40.57,0.580195
40.58,0.569109
40.59,0.558224
40.6,0.547543
40.61,0.537071
40.62,0.526812
40.63,0.51677
40.64,0.50695
40.65,0.497354
40.66,0.487986
40.67,0.478849
40.68,0.469946
40.69,0.461279
40.7,0.452851
40.71,0.444663
40.72,0.436718
40.73,0.429017
40.74,0.421562
40.75,0.414353
40.76,0.407391
40.77,0.400677
40.78,0.394212
40.79,0.387994
40.8,0.382024
40.81,0.376302
40.82,0.370826
40.83,0.365596
40.84,0.360611
40.85,0.351673
40.86,0.342662
40.87,0.333899
40.88,0.325386
40.89,0.317127
40.9,0.309121
40.91,0.301372
40.92,0.29388
40.93,0.286646
40.94,0.279671
40.95,0.272956
40.96,0.266502
40.97,0.260307
40.98,0.254372
40.99,0.248697
41,0.24328
41.01,0.238121
41.02,0.233219
41.03,0.228572
41.04,0.224178
41.05,0.220035
41.06,0.216141
41.07,0.212494
41.08,0.209091
41.09,0.20593
41.1,0.203006
41.11,0.200316
41.12,0.197858
41.13,0.195627
41.14,0.193619
41.15,0.191829
41.16,0.190255
41.17,0.188889
41.18,0.187729
41.19,0.186769
41.2,0.186004
41.21,0.185428
41.22,0.185035
41.23,0.184821
41.24,0.184779
41.25,0.184903
41.26,0.185187
41.27,0.185625
41.28,0.18621
41.29,0.186936
41.3,0.187796
41.31,0.188783
41.32,0.18989
41.33,0.191111
41.34,0.192438
41.35,0.193864
41.36,0.195382
41.37,0.196985
41.38,0.198665
41.39,0.200415
41.4,0.202227
41.41,0.204094
41.42,0.206009
41.43,0.207964
41.44,0.209952
41.45,0.211964
41.46,0.213994
41.47,0.216034
41.48,0.218076
41.49,0.220114
41.5,0.222139
41.51,0.224145
41.52,0.226124
41.53,0.728069
41.54,0.729973
41.55,0.731829
41.56,0.733629
41.57,0.735368
41.58,0.737037
41.59,0.738631
41.6,0.740143
41.61,0.741567
41.62,0.742895
41.63,0.744123
41.64,0.745244
41.65,0.746252
41.66,0.747142
41.67,0.747908
41.68,0.748545
41.69,0.749046
41.7,0.749409
41.71,0.749627
41.72,0.749696
41.73,0.749612
41.74,0.74937
41.75,0.748967
41.76,0.748398
41.77,0.74766
41.78,0.74675
41.79,0.745664
41.8,0.7444
41.81,0.742955
41.82,0.741326
41.83,0.739511
41.84,0.737509
41.85,0.735317
41.86,0.732934
41.87,0.730359
41.88,0.72759
41.89,0.724627
41.9,0.72147
41.91,0.718118
41.92,0.714572
41.93,0.710831
41.94,0.706895
41.95,0.702767
41.96,0.698446
41.97,0.693934
41.98,0.689232
41.99,0.684343
42,0.679268
42.01,0.674009
42.02,0.668569
42.03,0.66295
42.04,0.657156
42.05,0.65119
42.06,0.645055
42.07,0.638755
42.08,0.632293
42.09,0.625674
42.1,0.618902
42.11,0.611982
42.12,0.604918
42.13,0.597715
42.14,0.590378
42.15,0.582913
42.16,0.575325
42.17,0.567621
42.18,0.559804
42.19,0.551883
42.2,0.543863
42.21,0.53575
42.22,0.527551
42.23,0.519273
42.24,0.510921
42.25,0.502505
42.26,0.49403
42.27,0.485503
42.28,0.476932
42.29,0.468325
42.3,0.459688
42.31,0.45103
42.32,0.442358
42.33,0.43368
42.34,0.425004
42.35,0.416337
42.36,0.407688
42.37,0.399064
42.38,0.390474
42.39,0.381926
42.4,0.373427
42.41,0.364986
42.42,0.35661
42.43,0.348309
42.44,0.340089
42.45,0.331959
42.46,0.323928
42.47,0.316002
42.48,0.30819
42.49,0.3005
42.5,0.292939
42.51,0.285515
42.52,0.278237
42.53,0.271111
42.54,0.264144
42.55,0.257346
42.56,0.250721
42.57,0.244279
42.58,0.238025
42.59,0.231967
42.6,0.226112
42.61,0.220465
42.62,0.215034
42.63,0.209825
42.64,0.204844
42.65,0.200097
42.66,0.195589
42.67,0.191327
42.68,0.187316
42.69,0.183561
42.7,0.180066
42.71,0.176838
42.72,0.17388
42.73,0.171197
42.74,0.168793
42.75,0.166672
42.76,0.164838
42.77,0.163294
42.78,0.162044
42.79,0.16109
42.8,0.160435
42.81,0.160083
42.82,0.160034
42.83,0.160291
42.84,0.160857
42.85,0.161731
42.86,0.162917
42.87,0.164414
42.88,0.166224
42.89,0.168347
42.9,0.170782
42.91,0.173531
42.92,0.176593
42.93,0.179967
42.94,0.183653
42.95,0.187649
42.96,0.191954
42.97,0.196566
42.98,0.201484
42.99,0.206705
43,0.212228
43.01,0.218048
43.02,0.224165
43.03,0.230574
43.04,0.237271
43.05,0.244255
43.06,0.25152
43.07,0.259062
43.08,0.266878
43.09,0.274962
43.1,0.28331
43.11,0.291917
43.12,0.300777
43.13,0.309886
43.14,0.319238
43.15,0.328826
43.16,0.338646
43.17,0.34869
43.18,0.358952
43.19,0.369426
43.2,0.380105
43.21,0.390982
43.22,0.40205
43.23,0.413302
43.24,0.42473
43.25,0.436328
43.26,0.448088
43.27,0.460001
43.28,0.47206
43.29,0.484257
43.3,0.496584
43.31,0.00903289
43.32,0.0215956
43.33,0.0342637
43.34,0.0470288
43.35,0.0598825
43.36,0.0728165
43.37,0.0858221
43.38,0.0988908
43.39,0.112014
43.4,0.125183
43.41,0.13839
43.42,0.151626
43.43,0.164881
43.44,0.178148
43.45,0.191419
43.46,0.204684
43.47,0.217934
43.48,0.231163
43.49,0.244361
43.5,0.257519
43.51,0.270631
43.52,0.283686
43.53,0.296678
43.54,0.309599
43.55,0.32244
43.56,0.335193
43.57,0.347852
43.58,0.360408
43.59,0.372854
43.6,0.385184
43.61,0.397388
43.62,0.409462
43.63,0.421397
43.64,0.433188
43.65,0.444827
43.66,0.456308
43.67,0.467626
43.68,0.478774
43.69,0.489747
43.7,0.500539
43.71,0.511145
43.72,0.521559
43.73,0.531776
43.74,0.541793
43.75,0.551604
43.76,0.561205
43.77,0.570592
43.78,0.579762
43.79,0.58871
43.8,0.597434
43.81,0.60593
43.82,0.614196
43.83,0.622228
43.84,0.630025
43.85,0.637585
43.86,0.644905
43.87,0.651984
43.88,0.658821
43.89,0.665415
43.9,0.671764
43.91,0.677869
43.92,0.683729
43.93,0.689343
43.94,0.694713
43.95,0.699838
43.96,0.704719
43.97,0.709358
43.98,0.713755
43.99,0.721389
44,0.729818
44.01,0.738003
44.02,0.745941
44.03,0.753629
44.04,0.761067
44.05,0.768252
44.06,0.775184
44.07,0.78186
44.08,0.788281
44.09,0.794445
44.1,0.800352
44.11,0.806003
44.12,0.811397
44.13,0.816534
44.14,0.821417
44.15,0.826044
44.16,0.830419
44.17,0.834541
44.18,0.838413
44.19,0.842038
44.2,0.845415
44.21,0.84855
44.22,0.851443
44.23,0.854098
44.24,0.856519
44.25,0.858707
44.26,0.860668
44.27,0.862405
44.28,0.863921
44.29,0.865221
44.3,0.86631
44.31,0.867191
44.32,0.867871
44.33,0.868353
44.34,0.868644
44.35,0.868748
44.36,0.86867
44.37,0.868418
44.38,0.867996
44.39,0.86741
44.4,0.866668
44.41,0.865774
44.42,0.864736
44.43,0.863559
44.44,0.862252
44.45,0.860819
44.46,0.859269
44.47,0.857609
44.48,0.855844
44.49,0.853984
44.5,0.852034
44.51,0.850002
44.52,0.847895
44.53,0.845721
44.54,0.843487
44.55,0.841201
44.56,0.838871
44.57,0.836503
44.58,0.834105
44.59,0.831684
44.6,0.829249
44.61,0.826807
44.62,0.824365
44.63,0.82193
44.64,0.819511
44.65,0.817114
44.66,0.814746
44.67,0.312415
44.68,0.310129
44.69,0.307893
44.7,0.305716
44.71,0.303604
44.72,0.301563
44.73,0.299601
44.74,0.297724
44.75,0.295938
44.76,0.294251
44.77,0.292667
44.78,0.291193
44.79,0.289836
44.8,0.2886
44.81,0.287491
44.82,0.286514
44.83,0.285676
44.84,0.28498
44.85,0.284433
44.86,0.284037
44.87,0.283798
44.88,0.283721
44.89,0.283808
44.9,0.284065
44.91,0.284494
44.92,0.2851
44.93,0.285884
44.94,0.286851
44.95,0.288003
44.96,0.289342
44.97,0.29087
44.98,0.292591
44.99,0.294505
45,0.296614
45.01,0.298919
45.02,0.301422
45.03,0.304123
45.04,0.307023
45.05,0.310121
45.06,0.313419
45.07,0.316916
45.08,0.320611
45.09,0.324504
45.1,0.328594
45.11,0.332879
45.12,0.337358
45.13,0.34203
45.14,0.346893
45.15,0.351943
45.16,0.35718
45.17,0.362599
45.18,0.3682
45.19,0.373977
45.2,0.379928
45.21,0.386049
45.22,0.392337
45.23,0.398786
45.24,0.405394
45.25,0.412156
45.26,0.419066
45.27,0.42612
45.28,0.433313
45.29,0.44064
45.3,0.448095
45.31,0.455672
45.32,0.463366
45.33,0.47117
45.34,0.479079
45.35,0.487086
45.36,0.495184
45.37,0.503368
45.38,0.511629
45.39,0.519961
45.4,0.528358
45.41,0.536811
45.42,0.545315
45.43,0.55386
45.44,0.56244
45.45,0.571048
45.46,0.579675
45.47,0.588313
45.48,0.596956
45.49,0.605595
45.5,0.614221
45.51,0.622828
45.52,0.631408
45.53,0.639951
45.54,0.64845
45.55,0.656898
45.56,0.665285
45.57,0.673604
45.58,0.681847
45.59,0.690006
45.6,0.698072
45.61,0.706038
45.62,0.713896
45.63,0.721638
45.64,0.729256
45.65,0.736743
45.66,0.74409
45.67,0.75129
45.68,0.758336
45.69,0.76522
45.7,0.771936
45.71,0.778475
45.72,0.78483
45.73,0.790996
45.74,0.796964
45.75,0.802729
45.76,0.808284
45.77,0.813622
45.78,0.818738
45.79,0.823625
45.8,0.828278
45.81,0.83269
45.82,0.836857
45.83,0.840774
45.84,0.844434
45.85,0.847833
45.86,0.850968
45.87,0.853832
45.88,0.856422
45.89,0.858734
45.9,0.860765
45.91,0.86251
45.92,0.863966
45.93,0.865131
45.94,0.866001
45.95,0.866575
45.96,0.866848
45.97,0.86682
45.98,0.866489
45.99,0.865853
46,0.864911
46.01,0.863661
46.02,0.862104
46.03,0.860238
46.04,0.858063
46.05,0.855579
46.06,0.852786
46.07,0.849686
46.08,0.846278
46.09,0.842563
46.1,0.838544
46.11,0.834221
46.12,0.829597
46.13,0.824673
46.14,0.819452
46.15,0.813937
46.16,0.808129
46.17,0.802033
46.18,0.795651
46.19,0.788988
46.2,0.782046
46.21,0.774831
46.22,0.767346
46.23,0.759595
46.24,0.751585
46.25,0.743318
46.26,0.734802
46.27,0.72604
46.28,0.717039
46.29,0.707804
46.3,0.698341
46.31,0.688657
46.32,0.678758
46.33,0.66865
46.34,0.65834
46.35,0.647835
46.36,0.637142
46.37,0.626268
46.38,0.61522
46.39,0.604006
46.4,0.592633
46.41,0.581109
46.42,0.569442
46.43,0.557639
46.44,0.54571
46.45,1.03366
46.46,1.0215
46.47,1.00924
46.48,0.996881
46.49,0.984438
46.5,0.971917
46.51,0.959328
46.52,0.946677
46.53,0.933975
46.54,0.921229
46.55,0.908448
46.56,0.895641
46.57,0.882817
46.58,0.869983
46.59,0.857149
46.6,0.844322
46.61,0.831512
46.62,0.818727
46.63,0.805976
46.64,0.793265
46.65,0.780605
46.66,0.768003
46.67,0.755466
46.68,0.743004
46.69,0.730624
46.7,0.718334
46.71,0.706141
46.72,0.694053
